REGION,TECHNOLOGY,YEAR,VALUE
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2040,0.001682989659431751
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2041,0.001586843601193152
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2042,0.001470474402475295
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2043,0.001335259284852291
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2044,0.001185081199105249
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2045,0.001026205354243482
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2046,0.0008665023413151402
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2047,0.0007138383675125299
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2048,0.0005747606682638599
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2049,0.0004534541917564179
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2050,0.000351616648925928
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2051,0.0002687667900787313
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2052,0.0002030943076524841
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2053,0.0001520943673220106
RE1,AN_DEMRESNGSWHT_FOR_LOW_RUR,2054,0.0001131147434020897
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2022,0.0
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2023,0.0
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2024,0.0
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2025,0.0882407185962643
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2026,0.08854342036920557
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2027,0.08879754336409647
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2028,0.08880772254935147
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2029,0.08877473326076298
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2030,0.08870095398898879
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2031,0.08860507432589931
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2032,0.08830630539537088
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2033,0.08800433521557792
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2034,0.08729507422842754
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2035,0.08637950179855025
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2036,0.08525617564270807
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2037,0.08372428453706346
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2038,0.08157905631184188
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2039,0.07861731192529961
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2040,0.07524056462840899
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2041,0.0706371239881196
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2042,0.06541309407644587
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2043,0.05936424420391888
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2044,0.05249047381271296
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2045,0.04540091107044377
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2046,0.0383005728718912
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2047,0.03139399249051361
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2048,0.02529419854494646
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2049,0.0200033610767144
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2050,0.01552312897595425
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2051,0.01185428835773071
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2052,0.008794236036379605
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2053,0.006548807348413311
RE1,AN_DEMRESNGSWHT_FOR_LOW_URB,2054,0.004914807511245514
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2022,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2023,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2024,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2025,0.001947332583992843
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2026,0.001949476484094872
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2027,0.001951499288026081
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2028,0.001953255329630951
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2029,0.001954470322213761
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2030,0.001955054736476486
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2031,0.001954255759842748
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2032,0.001951153112768007
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2033,0.001945039696861044
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2034,0.00193477091105401
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2035,0.001918956548015858
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2036,0.001895911533320573
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2037,0.001863429003457254
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2038,0.001818914377117065
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2039,0.001759668446682142
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2040,0.001682989659431751
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2041,0.001586843601193152
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2042,0.001470474402475295
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2043,0.001335259284852291
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2044,0.001185081199105249
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2045,0.001026205354243482
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2046,0.0008665023413151402
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2047,0.0007138383675125299
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2048,0.0005747606682638599
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2049,0.0004534541917564179
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2050,0.000351616648925928
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2051,0.0002687667900787313
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2052,0.0002030943076524841
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2053,0.0001520943673220106
RE1,AN_DEMRESNGSWHT_FOR_MID_RUR,2054,0.0001131147434020897
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2022,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2023,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2024,0.0
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2025,0.0882407185962643
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2026,0.08854342036920557
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2027,0.08879754336409647
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2028,0.08880772254935147
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2029,0.08877473326076298
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2030,0.08870095398898879
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2031,0.08860507432589931
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2032,0.08830630539537088
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2033,0.08800433521557792
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2034,0.08729507422842754
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2035,0.08637950179855025
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2036,0.08525617564270807
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2037,0.08372428453706346
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2038,0.08157905631184188
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2039,0.07861731192529961
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2040,0.07524056462840899
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2041,0.0706371239881196
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2042,0.06541309407644587
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2043,0.05936424420391888
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2044,0.05249047381271296
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2045,0.04540091107044377
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2046,0.0383005728718912
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2047,0.03139399249051361
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2048,0.02529419854494646
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2049,0.0200033610767144
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2050,0.01552312897595425
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2051,0.01185428835773071
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2052,0.008794236036379605
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2053,0.006548807348413311
RE1,AN_DEMRESNGSWHT_FOR_MID_URB,2054,0.004914807511245514
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2022,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2023,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2024,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2025,0.007251239874611588
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2026,0.007268590402943916
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2027,0.007289019993859364
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2028,0.007313307312733724
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2029,0.0073422370236531
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2030,0.007377950566174
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2031,0.007420983070831002
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2032,0.00747238759575219
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2033,0.007535544587963288
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2034,0.00761411209616332
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2035,0.007713205698205299
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2036,0.007839641513122837
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2037,0.00800124452006746
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2038,0.008207094932216623
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2039,0.008467612246444229
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2040,0.008792468767995616
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2041,0.009189289704271748
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2042,0.009660510908206006
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2043,0.01020128414941595
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2044,0.01079713655980601
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2045,0.01142426201591539
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2046,0.01205394306044901
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2047,0.01265617043121608
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2048,0.01320689978864418
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2049,0.01369036410218536
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2050,0.01410156172682184
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2051,0.01444084354507204
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2052,0.01471540214293512
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2053,0.01493453550171702
RE1,AN_DEMRESNGSWHT_NAT_HIG_RUR,2054,0.0151080885526714
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2022,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2023,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2024,0.0
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2025,0.1810421934345827
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2026,0.1818622162189975
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2027,0.1825837127598837
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2028,0.1832159321063197
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2029,0.183761693905462
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2030,0.1844257391762007
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2031,0.1852468900872543
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2032,0.1862679699228097
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2033,0.1874874967636225
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2034,0.1891057266195497
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2035,0.1913265600584711
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2036,0.1941497269967831
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2037,0.1977834547759615
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2038,0.2024294201286399
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2039,0.2084979741524054
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2040,0.2161898703339191
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2041,0.2255110481344853
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2042,0.2366653869536007
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2043,0.249451806980166
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2044,0.2636730777568837
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2045,0.278309620777115
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2046,0.2931623636311247
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2047,0.3074164978941203
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2048,0.3202571912545641
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2049,0.3314842692712671
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2050,0.3408960823798374
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2051,0.3484752008608769
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2052,0.3546326810949357
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2053,0.3595704534738184
RE1,AN_DEMRESNGSWHT_NAT_HIG_URB,2054,0.3632861885395642
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2022,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2023,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2024,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2025,0.007226246215298744
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2026,0.007234201892785792
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2027,0.007241708201349794
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2028,0.007248224596702806
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2029,0.007252733243877569
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2030,0.007254901913671783
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2031,0.007251937036524899
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2032,0.007240423599187299
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2033,0.007217737670279537
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2034,0.007179631814513672
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2035,0.007120947190227522
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2036,0.007035430750153447
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2037,0.006914893169455838
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2038,0.006749706363277787
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2039,0.006529853994916862
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2040,0.006245311025361197
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2041,0.005888528062258925
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2042,0.005456700192317964
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2043,0.00495493806909043
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2044,0.004397650714752009
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2045,0.003808087338638464
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2046,0.003215454471386303
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2047,0.00264894237582963
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2048,0.002132846817171913
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2049,0.00168269748266237
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2050,0.001304794311676938
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2051,0.0009973514619789066
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2052,0.0007536511657465671
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2053,0.0005643983751226414
RE1,AN_DEMRESNGSWHT_NAT_LOW_RUR,2054,0.000419751095998116
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2022,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2023,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2024,0.0
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2025,0.1804473121856191
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2026,0.1808673463272087
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2027,0.181386442512278
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2028,0.1816157929612864
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2029,0.1815573551563234
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2030,0.1814155258055337
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2031,0.1810276008336401
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2032,0.1804345237805186
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2033,0.1796335629571979
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2034,0.1784206482497884
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2035,0.1765936076489053
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2036,0.1741488706256265
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2037,0.1708865227870015
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2038,0.1665994127658706
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2039,0.1608818187337317
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2040,0.1535232006029801
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2041,0.1445219318377619
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2042,0.1336702357214329
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2043,0.1211681148819714
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2044,0.1074223650120637
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2045,0.09283773743552627
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2046,0.07823095735535225
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2047,0.06441884173378117
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2048,0.05181230992271291
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2049,0.04082318587084571
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2050,0.03145476134601256
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2051,0.0241173452795211
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2052,0.01820202342413453
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2053,0.01350691515610246
RE1,AN_DEMRESNGSWHT_NAT_LOW_URB,2054,0.01003439866879292
RE1,AN_DEMRESWOOCKN_HIG_RUR,2022,0.0
RE1,AN_DEMRESWOOCKN_HIG_RUR,2023,0.0
RE1,AN_DEMRESWOOCKN_HIG_RUR,2024,0.0
RE1,AN_DEMRESWOOCKN_HIG_RUR,2025,0.05370196841184308
RE1,AN_DEMRESWOOCKN_HIG_RUR,2026,0.05350518241444672
RE1,AN_DEMRESWOOCKN_HIG_RUR,2027,0.05334509406876587
RE1,AN_DEMRESWOOCKN_HIG_RUR,2028,0.05322358199241369
RE1,AN_DEMRESWOOCKN_HIG_RUR,2029,0.05313947727230498
RE1,AN_DEMRESWOOCKN_HIG_RUR,2030,0.05310010888037805
RE1,AN_DEMRESWOOCKN_HIG_RUR,2031,0.05308412527649239
RE1,AN_DEMRESWOOCKN_HIG_RUR,2032,0.05307084231390448
RE1,AN_DEMRESWOOCKN_HIG_RUR,2033,0.05306473471678509
RE1,AN_DEMRESWOOCKN_HIG_RUR,2034,0.05306494812707087
RE1,AN_DEMRESWOOCKN_HIG_RUR,2035,0.05306973621549927
RE1,AN_DEMRESWOOCKN_HIG_RUR,2036,0.0530746035499235
RE1,AN_DEMRESWOOCKN_HIG_RUR,2037,0.05309351158742476
RE1,AN_DEMRESWOOCKN_HIG_RUR,2038,0.05311680544908255
RE1,AN_DEMRESWOOCKN_HIG_RUR,2039,0.05314480882559193
RE1,AN_DEMRESWOOCKN_HIG_RUR,2040,0.05317622031455241
RE1,AN_DEMRESWOOCKN_HIG_RUR,2041,0.05320984984197431
RE1,AN_DEMRESWOOCKN_HIG_RUR,2042,0.05324405672743908
RE1,AN_DEMRESWOOCKN_HIG_RUR,2043,0.05328015314578858
RE1,AN_DEMRESWOOCKN_HIG_RUR,2044,0.05331778238300985
RE1,AN_DEMRESWOOCKN_HIG_RUR,2045,0.05335422060001448
RE1,AN_DEMRESWOOCKN_HIG_RUR,2046,0.05339040906083662
RE1,AN_DEMRESWOOCKN_HIG_RUR,2047,0.05342155139300259
RE1,AN_DEMRESWOOCKN_HIG_RUR,2048,0.05345055271605612
RE1,AN_DEMRESWOOCKN_HIG_RUR,2049,0.05347556942470212
RE1,AN_DEMRESWOOCKN_HIG_RUR,2050,0.05349910649653618
RE1,AN_DEMRESWOOCKN_HIG_RUR,2051,0.05351880380146364
RE1,AN_DEMRESWOOCKN_HIG_RUR,2052,0.05353550248585666
RE1,AN_DEMRESWOOCKN_HIG_RUR,2053,0.05354924328946675
RE1,AN_DEMRESWOOCKN_HIG_RUR,2054,0.05356006700531238
RE1,AN_DEMRESWOOCKN_HIG_URB,2022,0.0
RE1,AN_DEMRESWOOCKN_HIG_URB,2023,0.0
RE1,AN_DEMRESWOOCKN_HIG_URB,2024,0.0
RE1,AN_DEMRESWOOCKN_HIG_URB,2025,0.009050615499376625
RE1,AN_DEMRESWOOCKN_HIG_URB,2026,0.009103778174679783
RE1,AN_DEMRESWOOCKN_HIG_URB,2027,0.009146142606597624
RE1,AN_DEMRESWOOCKN_HIG_URB,2028,0.009177962080760516
RE1,AN_DEMRESWOOCKN_HIG_URB,2029,0.009198684041721278
RE1,AN_DEMRESWOOCKN_HIG_URB,2030,0.00920886127628466
RE1,AN_DEMRESWOOCKN_HIG_URB,2031,0.009212633522384387
RE1,AN_DEMRESWOOCKN_HIG_URB,2032,0.009215310356460825
RE1,AN_DEMRESWOOCKN_HIG_URB,2033,0.009217093251663951
RE1,AN_DEMRESWOOCKN_HIG_URB,2034,0.009218312750764622
RE1,AN_DEMRESWOOCKN_HIG_URB,2035,0.009218762862742242
RE1,AN_DEMRESWOOCKN_HIG_URB,2036,0.009222804929075743
RE1,AN_DEMRESWOOCKN_HIG_URB,2037,0.009221902855947203
RE1,AN_DEMRESWOOCKN_HIG_URB,2038,0.009220367618855746
RE1,AN_DEMRESWOOCKN_HIG_URB,2039,0.009218424858816224
RE1,AN_DEMRESWOOCKN_HIG_URB,2040,0.00921589534945191
RE1,AN_DEMRESWOOCKN_HIG_URB,2041,0.009213004224894501
RE1,AN_DEMRESWOOCKN_HIG_URB,2042,0.009209658350326392
RE1,AN_DEMRESWOOCKN_HIG_URB,2043,0.00920566308265048
RE1,AN_DEMRESWOOCKN_HIG_URB,2044,0.009201444744480801
RE1,AN_DEMRESWOOCKN_HIG_URB,2045,0.009196887949312086
RE1,AN_DEMRESWOOCKN_HIG_URB,2046,0.009192062946242108
RE1,AN_DEMRESWOOCKN_HIG_URB,2047,0.009187249237433885
RE1,AN_DEMRESWOOCKN_HIG_URB,2048,0.009182088329779807
RE1,AN_DEMRESWOOCKN_HIG_URB,2049,0.009177864055407808
RE1,AN_DEMRESWOOCKN_HIG_URB,2050,0.009174165994486613
RE1,AN_DEMRESWOOCKN_HIG_URB,2051,0.009170468946263709
RE1,AN_DEMRESWOOCKN_HIG_URB,2052,0.009167050194120568
RE1,AN_DEMRESWOOCKN_HIG_URB,2053,0.009163907644635245
RE1,AN_DEMRESWOOCKN_HIG_URB,2054,0.009161039043890783
RE1,AN_DEMRESWOOCKN_LOW_RUR,2022,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2023,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2024,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2025,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2026,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2027,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2028,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2029,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2030,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2031,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2032,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2033,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2034,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2035,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2036,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2037,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2038,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2039,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2040,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2041,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2042,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2043,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2044,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2045,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2046,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2047,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2048,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2049,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2050,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2051,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2052,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2053,0.0
RE1,AN_DEMRESWOOCKN_LOW_RUR,2054,0.0
RE1,AN_DEMRESWOOCKN_LOW_URB,2022,0.0
