REGION,FUEL,YEAR,VALUE
RE1,CA_TERCLIM_FAN,2031,0.1360450813803895
RE1,CA_TERCLIM_FAN,2032,0.1396139726561945
RE1,CA_TERCLIM_FAN,2033,0.14324220348632
RE1,CA_TERCLIM_FAN,2034,0.1467927147313552
RE1,CA_TERCLIM_FAN,2035,0.1502807904030951
RE1,CA_TERCLIM_FAN,2036,0.1537397963824109
RE1,CA_TERCLIM_FAN,2037,0.1572305101736562
RE1,CA_TERCLIM_FAN,2038,0.1608217531634191
RE1,CA_TERCLIM_FAN,2039,0.1645829745618273
RE1,CA_TERCLIM_FAN,2040,0.1685745622433383
RE1,CA_TERCLIM_FAN,2041,0.1728418807270406
RE1,CA_TERCLIM_FAN,2042,0.1774147765360105
RE1,CA_TERCLIM_FAN,2043,0.1823079071642213
RE1,CA_TERCLIM_FAN,2044,0.1875251324369718
RE1,CA_TERCLIM_FAN,2045,0.1930632922617834
RE1,CA_TERCLIM_FAN,2046,0.1989154615735269
RE1,CA_TERCLIM_FAN,2047,0.2050733983977731
RE1,CA_TERCLIM_FAN,2048,0.2115291954552635
RE1,CA_TERCLIM_FAN,2049,0.2182762767939961
RE1,CA_TERCLIM_FAN,2050,0.2253099117589425
RE1,CA_TERCLIM_FAN,2051,0.23270937687165
RE1,CA_TERCLIM_FAN,2052,0.2403752146676851
RE1,CA_TERCLIM_FAN,2053,0.2480213302525967
RE1,CA_TERCLIM_FAN,2054,0.2559236622585866
RE1,CA_TERCLIM_SPL,2022,0.3909262073218464
RE1,CA_TERCLIM_SPL,2023,0.4042460207916146
RE1,CA_TERCLIM_SPL,2024,0.4180745931804588
RE1,CA_TERCLIM_SPL,2025,0.4328867913225889
RE1,CA_TERCLIM_SPL,2026,0.4501096467678117
RE1,CA_TERCLIM_SPL,2027,0.4663014275927397
RE1,CA_TERCLIM_SPL,2028,0.4819433599046254
RE1,CA_TERCLIM_SPL,2029,0.4983826970211792
RE1,CA_TERCLIM_SPL,2030,0.5150808710039136
RE1,CA_TERCLIM_SPL,2031,0.5266780313494838
RE1,CA_TERCLIM_SPL,2032,0.5372785321745641
RE1,CA_TERCLIM_SPL,2033,0.5472319504591225
RE1,CA_TERCLIM_SPL,2034,0.5559630020650664
RE1,CA_TERCLIM_SPL,2035,0.563566695999149
RE1,CA_TERCLIM_SPL,2036,0.5702978655906188
RE1,CA_TERCLIM_SPL,2037,0.5765998811963776
RE1,CA_TERCLIM_SPL,2038,0.5829911305564198
RE1,CA_TERCLIM_SPL,2039,0.5899935920045704
RE1,CA_TERCLIM_SPL,2040,0.5980565245514973
RE1,CA_TERCLIM_SPL,2041,0.6075104880839963
RE1,CA_TERCLIM_SPL,2042,0.6185597315424508
RE1,CA_TERCLIM_SPL,2043,0.6312921417835454
RE1,CA_TERCLIM_SPL,2044,0.6457098993823343
RE1,CA_TERCLIM_SPL,2045,0.6617591294611437
RE1,CA_TERCLIM_SPL,2046,0.6793554373270172
RE1,CA_TERCLIM_SPL,2047,0.6984031006599668
RE1,CA_TERCLIM_SPL,2048,0.7188080029818412
RE1,CA_TERCLIM_SPL,2049,0.7404854214080809
RE1,CA_TERCLIM_SPL,2050,0.7633640227973159
RE1,CA_TERCLIM_SPL,2051,0.7880383851882153
RE1,CA_TERCLIM_SPL,2052,0.8136920002915674
RE1,CA_TERCLIM_SPL,2053,0.8393699484690802
RE1,CA_TERCLIM_SPL,2054,0.8659601728959291
RE1,CA_TERDATA,2022,0.0
RE1,CA_TERDATA,2023,0.0
RE1,CA_TERDATA,2024,0.0
RE1,CA_TERDATA,2025,0.0
RE1,CA_TERDATA,2026,0.1721095473909159
RE1,CA_TERDATA,2027,0.2025654607174254
RE1,CA_TERDATA,2028,0.2448418790119678
RE1,CA_TERDATA,2029,0.2922914425612652
RE1,CA_TERDATA,2030,0.2929516273092478
RE1,CA_TERDATA,2031,0.29816336196249
RE1,CA_TERDATA,2032,0.2974558975843352
RE1,CA_TERDATA,2033,0.3109714248639353
RE1,CA_TERDATA,2034,0.3069073314562794
RE1,CA_TERDATA,2035,0.3139801399993586
RE1,CA_TERDATA,2036,0.3279631148362963
RE1,CA_TERDATA,2037,0.3358933014047756
RE1,CA_TERDATA,2038,0.330318807600293
RE1,CA_TERDATA,2039,0.365653536342204
RE1,CA_TERDATA,2040,0.3769401587130841
RE1,CA_TERDATA,2041,0.388226781083962
RE1,CA_TERDATA,2042,0.399513403454842
RE1,CA_TERDATA,2043,0.410800025825722
RE1,CA_TERDATA,2044,0.422086648196602
RE1,CA_TERDATA,2045,0.433373270567482
RE1,CA_TERDATA,2046,0.444659892938362
RE1,CA_TERDATA,2047,0.455946515309242
RE1,CA_TERDATA,2048,0.46723313768012
RE1,CA_TERDATA,2049,0.4785197600510001
RE1,CA_TERDATA,2050,0.4898063824218801
RE1,CA_TERDATA,2051,0.50109300479276
RE1,CA_TERDATA,2052,0.51237962716364
RE1,CA_TERDATA,2053,0.52366624953452
RE1,CA_TERDATA,2054,0.5349528719054
RE1,CA_TERDHT,2022,2.724115678129783
RE1,CA_TERDHT,2023,2.960572408557351
RE1,CA_TERDHT,2024,3.044593389890001
RE1,CA_TERDHT,2025,3.168272719166122
RE1,CA_TERDHT,2026,3.278868115143206
RE1,CA_TERDHT,2027,3.387440208882389
RE1,CA_TERDHT,2028,3.495093377494363
RE1,CA_TERDHT,2029,3.605230875881604
RE1,CA_TERDHT,2030,3.714785932242491
RE1,CA_TERDHT,2031,3.814716458538542
RE1,CA_TERDHT,2032,3.91245696323291
RE1,CA_TERDHT,2033,4.011224441124962
RE1,CA_TERDHT,2034,4.107143729198443
RE1,CA_TERDHT,2035,4.200670053108623
RE1,CA_TERDHT,2036,4.292834552216131
RE1,CA_TERDHT,2037,4.38549216702261
RE1,CA_TERDHT,2038,4.480757245435671
RE1,CA_TERDHT,2039,4.580762069428106
RE1,CA_TERDHT,2040,4.687356827916613
RE1,CA_TERDHT,2041,4.80192603995036
RE1,CA_TERDHT,2042,4.925371116755355
RE1,CA_TERDHT,2043,5.058125291440619
RE1,CA_TERDHT,2044,5.200287070379336
RE1,CA_TERDHT,2045,5.351737163521517
RE1,CA_TERDHT,2046,5.512239201439607
RE1,CA_TERDHT,2047,5.681515460427305
RE1,CA_TERDHT,2048,5.859297928938313
RE1,CA_TERDHT,2049,6.045359101129209
RE1,CA_TERDHT,2050,6.239527834024771
RE1,CA_TERDHT,2051,6.444235198806462
RE1,CA_TERDHT,2052,6.656379678879377
RE1,CA_TERDHT,2053,6.867964878286498
RE1,CA_TERDHT,2054,7.086677641148349
RE1,CA_TERIHT,2022,0.305169374999518
RE1,CA_TERIHT,2023,0.3067927456107141
RE1,CA_TERIHT,2024,0.3088264027749966
RE1,CA_TERIHT,2025,0.3106497151359094
RE1,CA_TERIHT,2026,0.3125792711183087
RE1,CA_TERIHT,2027,0.3146479017296952
RE1,CA_TERIHT,2028,0.3168967182266147
RE1,CA_TERIHT,2029,0.3193754641713337
RE1,CA_TERIHT,2030,0.3221411469226703
RE1,CA_TERIHT,2031,0.332368672206174
RE1,CA_TERIHT,2032,0.3428917627227807
RE1,CA_TERIHT,2033,0.3540566855553049
RE1,CA_TERIHT,2034,0.3655545392088528
RE1,CA_TERIHT,2035,0.377402877243374
RE1,CA_TERIHT,2036,0.3896094456061168
RE1,CA_TERIHT,2037,0.4022062752949164
RE1,CA_TERIHT,2038,0.4152180195112492
RE1,CA_TERIHT,2039,0.4286702600317543
RE1,CA_TERIHT,2040,0.4425879292702221
RE1,CA_TERIHT,2041,0.4569936421172793
RE1,CA_TERIHT,2042,0.4719094968333192
RE1,CA_TERIHT,2043,0.4873534061061617
RE1,CA_TERIHT,2044,0.5033418849659689
RE1,CA_TERIHT,2045,0.5198907367647145
RE1,CA_TERIHT,2046,0.5370156480269398
RE1,CA_TERIHT,2047,0.5547326414471344
RE1,CA_TERIHT,2048,0.5730583883584681
RE1,CA_TERIHT,2049,0.5920104055335654
RE1,CA_TERIHT,2050,0.6116071668898956
RE1,CA_TERIHT,2051,0.6318784581293252
RE1,CA_TERIHT,2052,0.6528268685301388
RE1,CA_TERIHT,2053,0.6737091849114769
RE1,CA_TERIHT,2054,0.6952617833190057
RE1,CA_TERILU,2022,0.4041763574693994
RE1,CA_TERILU,2023,0.4177768866636045
RE1,CA_TERILU,2024,0.4269484664173387
RE1,CA_TERILU,2025,0.4434362278998792
RE1,CA_TERILU,2026,0.4609237086709742
RE1,CA_TERILU,2027,0.4772879000147707
RE1,CA_TERILU,2028,0.4930003527884111
RE1,CA_TERILU,2029,0.5094090008102473
RE1,CA_TERILU,2030,0.5259257395936998
RE1,CA_TERILU,2031,0.5394752588924075
RE1,CA_TERILU,2032,0.553185778537971
RE1,CA_TERILU,2033,0.567597411188048
RE1,CA_TERILU,2034,0.5821877619068698
RE1,CA_TERILU,2035,0.5969571716811386
RE1,CA_TERILU,2036,0.6124385078204644
RE1,CA_TERILU,2037,0.6281616713386682
RE1,CA_TERILU,2038,0.6441238991701456
RE1,CA_TERILU,2039,0.6603227003116238
RE1,CA_TERILU,2040,0.6767560196696547
RE1,CA_TERILU,2041,0.6940343050717964
RE1,CA_TERILU,2042,0.7116199598264
RE1,CA_TERILU,2043,0.7295135557333038
RE1,CA_TERILU,2044,0.7477153633822214
RE1,CA_TERILU,2045,0.7662253273896306
RE1,CA_TERILU,2046,0.7856987424694474
RE1,CA_TERILU,2047,0.8055536120160411
RE1,CA_TERILU,2048,0.8257933375686419
RE1,CA_TERILU,2049,0.8464211245094515
RE1,CA_TERILU,2050,0.8674399654122726
RE1,CA_TERILU,2051,0.8962028937123231
RE1,CA_TERILU,2052,0.9259212564277974
RE1,CA_TERILU,2053,0.9555507366334871
RE1,CA_TERILU,2054,0.9861283602057589
RE1,CA_TERMPW,2022,0.3549979811159301
RE1,CA_TERMPW,2023,0.3671117435697031
RE1,CA_TERMPW,2024,0.3797653751094002
RE1,CA_TERMPW,2025,0.393274736695325
RE1,CA_TERMPW,2026,0.408997899900064
RE1,CA_TERMPW,2027,0.423815774894436
RE1,CA_TERMPW,2028,0.4381761772722096
RE1,CA_TERMPW,2029,0.4533167697738982
RE1,CA_TERMPW,2030,0.4687636313017652
RE1,CA_TERMPW,2031,0.4815830907420089
RE1,CA_TERMPW,2032,0.4941957634127509
RE1,CA_TERMPW,2033,0.5070170405796467
RE1,CA_TERMPW,2034,0.5195621979715815
RE1,CA_TERMPW,2035,0.5318858331006171
RE1,CA_TERMPW,2036,0.544104085689587
RE1,CA_TERMPW,2037,0.5564336735263055
RE1,CA_TERMPW,2038,0.5691180287337755
RE1,CA_TERMPW,2039,0.5824028550370428
RE1,CA_TERMPW,2040,0.5965018558203278
RE1,CA_TERMPW,2041,0.6115755238793096
RE1,CA_TERMPW,2042,0.627729193287701
RE1,CA_TERMPW,2043,0.6450145947160234
RE1,CA_TERMPW,2044,0.663445250171689
RE1,CA_TERMPW,2045,0.6830098459812041
RE1,CA_TERMPW,2046,0.7036837527929061
RE1,CA_TERMPW,2047,0.7254376882911499
RE1,CA_TERMPW,2048,0.7482435603790878
RE1,CA_TERMPW,2049,0.7720779921485813
RE1,CA_TERMPW,2050,0.7969241387945265
RE1,CA_TERMPW,2051,0.8230623734347485
RE1,CA_TERMPW,2052,0.8501408070633226
RE1,CA_TERMPW,2053,0.8771830080791088
RE1,CA_TERMPW,2054,0.9051313758779364
RE1,CA_TEROTH,2022,1.739460197035951
RE1,CA_TEROTH,2023,1.798569843968755
RE1,CA_TEROTH,2024,1.85926115468581
RE1,CA_TEROTH,2025,1.924652436274221
RE1,CA_TEROTH,2026,2.000553780557505
RE1,CA_TEROTH,2027,2.071584998971924
RE1,CA_TEROTH,2028,2.139787180892011
RE1,CA_TEROTH,2029,2.211013435144999
RE1,CA_TEROTH,2030,2.282708935872151
RE1,CA_TEROTH,2031,2.355957917638898
RE1,CA_TEROTH,2032,2.431544477205699
RE1,CA_TEROTH,2033,2.511955931955465
RE1,CA_TEROTH,2034,2.595017174644167
RE1,CA_TEROTH,2035,2.680841758363795
RE1,CA_TEROTH,2036,2.769442797530878
RE1,CA_TEROTH,2037,2.860983199149575
RE1,CA_TEROTH,2038,2.955557926476082
RE1,CA_TEROTH,2039,3.053268234920916
RE1,CA_TEROTH,2040,3.154222766971104
RE1,CA_TEROTH,2041,3.258532840498987
RE1,CA_TEROTH,2042,3.36632679094155
RE1,CA_TEROTH,2043,3.477721634719257
RE1,CA_TEROTH,2044,3.592838354867423
RE1,CA_TEROTH,2045,3.711802016482556
RE1,CA_TEROTH,2046,3.834741895975432
RE1,CA_TEROTH,2047,3.961791621600132
RE1,CA_TEROTH,2048,4.093089320970271
RE1,CA_TEROTH,2049,4.228777773391621
RE1,CA_TEROTH,2050,4.369004566744107
RE1,CA_TEROTH,2051,4.513889842408101
RE1,CA_TEROTH,2052,4.66358826276138
RE1,CA_TEROTH,2053,4.812823087169745
RE1,CA_TEROTH,2054,4.966833425959178
RE1,CA_TERREF_AUC,2022,0.2759642491216741
RE1,CA_TERREF_AUC,2023,0.2853670498319384
RE1,CA_TERREF_AUC,2024,0.2951290664651627
RE1,CA_TERREF_AUC,2025,0.3055854685737327
RE1,CA_TERREF_AUC,2026,0.3177435217327851
RE1,CA_TERREF_AUC,2027,0.329173784291957
RE1,CA_TERREF_AUC,2028,0.3402158908940427
RE1,CA_TERREF_AUC,2029,0.3518209418523635
RE1,CA_TERREF_AUC,2030,0.3636087139551703
RE1,CA_TERREF_AUC,2031,0.3717955561897047
RE1,CA_TERREF_AUC,2032,0.379278836230346
RE1,CA_TERREF_AUC,2033,0.3863053303380316
RE1,CA_TERREF_AUC,2034,0.3924689275888089
RE1,CA_TERREF_AUC,2035,0.3978366940756612
RE1,CA_TERREF_AUC,2036,0.4025885332915506
RE1,CA_TERREF_AUC,2037,0.4070374230592765
RE1,CA_TERREF_AUC,2038,0.4115493076571943
RE1,CA_TERREF_AUC,2039,0.4164926660244177
RE1,CA_TERREF_AUC,2040,0.4221846424388287
RE1,CA_TERREF_AUC,2041,0.4288585886473397
RE1,CA_TERREF_AUC,2042,0.4366586913693634
RE1,CA_TERREF_AUC,2043,0.4456469934205902
RE1,CA_TERREF_AUC,2044,0.4558250351750994
RE1,CA_TERREF_AUC,2045,0.4671547858446979
RE1,CA_TERREF_AUC,2046,0.4795766697645925
RE1,CA_TERREF_AUC,2047,0.4930231146866226
RE1,CA_TERREF_AUC,2048,0.5074276818834218
RE1,CA_TERREF_AUC,2049,0.5227305637551403
RE1,CA_TERREF_AUC,2050,0.5388814048410239
RE1,CA_TERREF_AUC,2051,0.5562999358481022
RE1,CA_TERREF_AUC,2052,0.5744097599181041
RE1,CA_TERREF_AUC,2053,0.5925365991183782
RE1,CA_TERREF_AUC,2054,0.6113074416776286
RE1,CA_TERREF_CEN,2022,0.2092984324258476
RE1,CA_TERREF_CEN,2023,0.2164297599631449
RE1,CA_TERREF_CEN,2024,0.2238335261580479
RE1,CA_TERREF_CEN,2025,0.2317639322780564
RE1,CA_TERREF_CEN,2026,0.2409849146177573
RE1,CA_TERREF_CEN,2027,0.2496539217209047
RE1,CA_TERREF_CEN,2028,0.258028541295184
RE1,CA_TERREF_CEN,2029,0.2668301124462633
RE1,CA_TERREF_CEN,2030,0.275770264044751
RE1,CA_TERREF_CEN,2031,0.2819793771877014
RE1,CA_TERREF_CEN,2032,0.2876548905445757
RE1,CA_TERREF_CEN,2033,0.2929839656217594
RE1,CA_TERREF_CEN,2034,0.2976585973785824
RE1,CA_TERREF_CEN,2035,0.3017296504765901
RE1,CA_TERREF_CEN,2036,0.3053335683833144
RE1,CA_TERREF_CEN,2037,0.3087077215838975
RE1,CA_TERREF_CEN,2038,0.3121296516949032
RE1,CA_TERREF_CEN,2039,0.3158788226852471
RE1,CA_TERREF_CEN,2040,0.320195764987494
RE1,CA_TERREF_CEN,2041,0.3252574586089744
RE1,CA_TERREF_CEN,2042,0.3311732584913002
RE1,CA_TERREF_CEN,2043,0.3379902195124444
RE1,CA_TERREF_CEN,2044,0.3457095099319957
RE1,CA_TERREF_CEN,2045,0.3543022862154089
RE1,CA_TERREF_CEN,2046,0.3637233646358368
RE1,CA_TERREF_CEN,2047,0.3739214966505404
RE1,CA_TERREF_CEN,2048,0.3848462934083031
RE1,CA_TERREF_CEN,2049,0.3964523952767244
RE1,CA_TERREF_CEN,2050,0.4087016113704511
RE1,CA_TERREF_CEN,2051,0.4219122763263134
RE1,CA_TERREF_CEN,2052,0.435647235841624
RE1,CA_TERREF_CEN,2053,0.4493951000723274
RE1,CA_TERREF_CEN,2054,0.4636313931264734
RE1,CA_TRAAVI,2022,0.0
RE1,CA_TRAAVI,2023,0.0
RE1,CA_TRAAVI,2024,0.0
RE1,CA_TRAAVI,2025,0.0
RE1,CA_TRAAVI,2026,0.0
RE1,CA_TRAAVI,2027,0.0
RE1,CA_TRAAVI,2028,0.0
RE1,CA_TRAAVI,2029,0.0
RE1,CA_TRAAVI,2030,0.0
RE1,CA_TRAAVI,2031,0.0
RE1,CA_TRAAVI,2032,0.0
RE1,CA_TRAAVI,2033,0.0
RE1,CA_TRAAVI,2034,0.0
RE1,CA_TRAAVI,2035,0.0
RE1,CA_TRAAVI,2036,0.0
RE1,CA_TRAAVI,2037,0.0
RE1,CA_TRAAVI,2038,0.0
RE1,CA_TRAAVI,2039,0.0
RE1,CA_TRAAVI,2040,0.0
RE1,CA_TRAAVI,2041,0.0
RE1,CA_TRAAVI,2042,0.0
RE1,CA_TRAAVI,2043,0.0
RE1,CA_TRAAVI,2044,0.0
RE1,CA_TRAAVI,2045,0.0
RE1,CA_TRAAVI,2046,0.0
RE1,CA_TRAAVI,2047,0.0
RE1,CA_TRAAVI,2048,0.0
RE1,CA_TRAAVI,2049,0.0
RE1,CA_TRAAVI,2050,0.0
RE1,CA_TRAAVI,2051,0.0
RE1,CA_TRAAVI,2052,0.0
RE1,CA_TRAAVI,2053,0.0
RE1,CA_TRAAVI,2054,0.0
RE1,CA_TRABUS,2022,0.0
RE1,CA_TRABUS,2023,0.0
RE1,CA_TRABUS,2024,0.0
RE1,CA_TRABUS,2025,0.0
RE1,CA_TRABUS,2026,0.0
RE1,CA_TRABUS,2027,0.0
RE1,CA_TRABUS,2028,0.0
RE1,CA_TRABUS,2029,0.0
RE1,CA_TRABUS,2030,0.0
RE1,CA_TRABUS,2031,0.0
RE1,CA_TRABUS,2032,0.0
RE1,CA_TRABUS,2033,0.0
RE1,CA_TRABUS,2034,0.0
RE1,CA_TRABUS,2035,0.0
RE1,CA_TRABUS,2036,0.0
RE1,CA_TRABUS,2037,0.0
RE1,CA_TRABUS,2038,0.0
RE1,CA_TRABUS,2039,0.0
RE1,CA_TRABUS,2040,0.0
RE1,CA_TRABUS,2041,0.0
RE1,CA_TRABUS,2042,0.0
RE1,CA_TRABUS,2043,0.0
RE1,CA_TRABUS,2044,0.0
RE1,CA_TRABUS,2045,0.0
RE1,CA_TRABUS,2046,0.0
RE1,CA_TRABUS,2047,0.0
RE1,CA_TRABUS,2048,0.0
RE1,CA_TRABUS,2049,0.0
RE1,CA_TRABUS,2050,0.0
RE1,CA_TRABUS,2051,0.0
RE1,CA_TRABUS,2052,0.0
RE1,CA_TRABUS,2053,0.0
RE1,CA_TRABUS,2054,0.0
RE1,CA_TRAFWD,2022,0.0
RE1,CA_TRAFWD,2023,0.0
RE1,CA_TRAFWD,2024,0.0
RE1,CA_TRAFWD,2025,0.0
RE1,CA_TRAFWD,2026,0.0
RE1,CA_TRAFWD,2027,0.0
RE1,CA_TRAFWD,2028,0.0
RE1,CA_TRAFWD,2029,0.0
RE1,CA_TRAFWD,2030,0.0
RE1,CA_TRAFWD,2031,0.0
RE1,CA_TRAFWD,2032,0.0
RE1,CA_TRAFWD,2033,0.0
RE1,CA_TRAFWD,2034,0.0
RE1,CA_TRAFWD,2035,0.0
RE1,CA_TRAFWD,2036,0.0
RE1,CA_TRAFWD,2037,0.0
RE1,CA_TRAFWD,2038,0.0
RE1,CA_TRAFWD,2039,0.0
RE1,CA_TRAFWD,2040,0.0
RE1,CA_TRAFWD,2041,0.0
RE1,CA_TRAFWD,2042,0.0
RE1,CA_TRAFWD,2043,0.0
RE1,CA_TRAFWD,2044,0.0
RE1,CA_TRAFWD,2045,0.0
RE1,CA_TRAFWD,2046,0.0
RE1,CA_TRAFWD,2047,0.0
RE1,CA_TRAFWD,2048,0.0
RE1,CA_TRAFWD,2049,0.0
RE1,CA_TRAFWD,2050,0.0
RE1,CA_TRAFWD,2051,0.0
RE1,CA_TRAFWD,2052,0.0
RE1,CA_TRAFWD,2053,0.0
RE1,CA_TRAFWD,2054,0.0
RE1,CA_TRALDV,2022,0.0
RE1,CA_TRALDV,2023,0.0
RE1,CA_TRALDV,2024,0.0
RE1,CA_TRALDV,2025,0.0
RE1,CA_TRALDV,2026,0.0
RE1,CA_TRALDV,2027,0.0
RE1,CA_TRALDV,2028,0.0
RE1,CA_TRALDV,2029,0.0
RE1,CA_TRALDV,2030,0.0
RE1,CA_TRALDV,2031,0.0
RE1,CA_TRALDV,2032,0.0
RE1,CA_TRALDV,2033,0.0
RE1,CA_TRALDV,2034,0.0
RE1,CA_TRALDV,2035,0.0
RE1,CA_TRALDV,2036,0.0
RE1,CA_TRALDV,2037,0.0
RE1,CA_TRALDV,2038,0.0
RE1,CA_TRALDV,2039,0.0
RE1,CA_TRALDV,2040,0.0
RE1,CA_TRALDV,2041,0.0
RE1,CA_TRALDV,2042,0.0
RE1,CA_TRALDV,2043,0.0
RE1,CA_TRALDV,2044,0.0
RE1,CA_TRALDV,2045,0.0
RE1,CA_TRALDV,2046,0.0
RE1,CA_TRALDV,2047,0.0
RE1,CA_TRALDV,2048,0.0
RE1,CA_TRALDV,2049,0.0
RE1,CA_TRALDV,2050,0.0
RE1,CA_TRALDV,2051,0.0
RE1,CA_TRALDV,2052,0.0
RE1,CA_TRALDV,2053,0.0
RE1,CA_TRALDV,2054,0.0
RE1,CA_TRAMAS,2022,0.0
RE1,CA_TRAMAS,2023,0.0
RE1,CA_TRAMAS,2024,0.0
RE1,CA_TRAMAS,2025,0.0
RE1,CA_TRAMAS,2026,0.0
RE1,CA_TRAMAS,2027,0.0
RE1,CA_TRAMAS,2028,0.0
RE1,CA_TRAMAS,2029,0.0
RE1,CA_TRAMAS,2030,0.0
RE1,CA_TRAMAS,2031,0.0
RE1,CA_TRAMAS,2032,0.0
RE1,CA_TRAMAS,2033,0.0
RE1,CA_TRAMAS,2034,0.0
RE1,CA_TRAMAS,2035,0.0
RE1,CA_TRAMAS,2036,0.0
RE1,CA_TRAMAS,2037,0.0
RE1,CA_TRAMAS,2038,0.0
RE1,CA_TRAMAS,2039,0.0
RE1,CA_TRAMAS,2040,0.0
RE1,CA_TRAMAS,2041,0.0
RE1,CA_TRAMAS,2042,0.0
RE1,CA_TRAMAS,2043,0.0
RE1,CA_TRAMAS,2044,0.0
RE1,CA_TRAMAS,2045,0.0
RE1,CA_TRAMAS,2046,0.0
RE1,CA_TRAMAS,2047,0.0
RE1,CA_TRAMAS,2048,0.0
RE1,CA_TRAMAS,2049,0.0
RE1,CA_TRAMAS,2050,0.0
RE1,CA_TRAMAS,2051,0.0
RE1,CA_TRAMAS,2052,0.0
RE1,CA_TRAMAS,2053,0.0
RE1,CA_TRAMAS,2054,0.0
RE1,CA_TRAMIC,2022,0.0
RE1,CA_TRAMIC,2023,0.0
RE1,CA_TRAMIC,2024,0.0
RE1,CA_TRAMIC,2025,0.0
RE1,CA_TRAMIC,2026,0.0
RE1,CA_TRAMIC,2027,0.0
RE1,CA_TRAMIC,2028,0.0
RE1,CA_TRAMIC,2029,0.0
RE1,CA_TRAMIC,2030,0.0
RE1,CA_TRAMIC,2031,0.0
RE1,CA_TRAMIC,2032,0.0
RE1,CA_TRAMIC,2033,0.0
RE1,CA_TRAMIC,2034,0.0
RE1,CA_TRAMIC,2035,0.0
RE1,CA_TRAMIC,2036,0.0
RE1,CA_TRAMIC,2037,0.0
RE1,CA_TRAMIC,2038,0.0
RE1,CA_TRAMIC,2039,0.0
RE1,CA_TRAMIC,2040,0.0
RE1,CA_TRAMIC,2041,0.0
RE1,CA_TRAMIC,2042,0.0
RE1,CA_TRAMIC,2043,0.0
RE1,CA_TRAMIC,2044,0.0
RE1,CA_TRAMIC,2045,0.0
RE1,CA_TRAMIC,2046,0.0
RE1,CA_TRAMIC,2047,0.0
RE1,CA_TRAMIC,2048,0.0
RE1,CA_TRAMIC,2049,0.0
RE1,CA_TRAMIC,2050,0.0
RE1,CA_TRAMIC,2051,0.0
RE1,CA_TRAMIC,2052,0.0
RE1,CA_TRAMIC,2053,0.0
RE1,CA_TRAMIC,2054,0.0
RE1,CA_TRAMRT,2022,0.0
RE1,CA_TRAMRT,2023,0.0
RE1,CA_TRAMRT,2024,0.0
RE1,CA_TRAMRT,2025,0.0
RE1,CA_TRAMRT,2026,0.0
RE1,CA_TRAMRT,2027,0.0
RE1,CA_TRAMRT,2028,0.0
RE1,CA_TRAMRT,2029,0.0
RE1,CA_TRAMRT,2030,0.0
RE1,CA_TRAMRT,2031,0.0
RE1,CA_TRAMRT,2032,0.0
RE1,CA_TRAMRT,2033,0.0
RE1,CA_TRAMRT,2034,0.0
RE1,CA_TRAMRT,2035,0.0
RE1,CA_TRAMRT,2036,0.0
RE1,CA_TRAMRT,2037,0.0
RE1,CA_TRAMRT,2038,0.0
RE1,CA_TRAMRT,2039,0.0
RE1,CA_TRAMRT,2040,0.0
RE1,CA_TRAMRT,2041,0.0
RE1,CA_TRAMRT,2042,0.0
RE1,CA_TRAMRT,2043,0.0
RE1,CA_TRAMRT,2044,0.0
RE1,CA_TRAMRT,2045,0.0
RE1,CA_TRAMRT,2046,0.0
RE1,CA_TRAMRT,2047,0.0
RE1,CA_TRAMRT,2048,0.0
RE1,CA_TRAMRT,2049,0.0
RE1,CA_TRAMRT,2050,0.0
RE1,CA_TRAMRT,2051,0.0
RE1,CA_TRAMRT,2052,0.0
RE1,CA_TRAMRT,2053,0.0
RE1,CA_TRAMRT,2054,0.0
RE1,CA_TRAMTC,2022,0.0
RE1,CA_TRAMTC,2023,0.0
RE1,CA_TRAMTC,2024,0.0
RE1,CA_TRAMTC,2025,0.0
RE1,CA_TRAMTC,2026,0.0
RE1,CA_TRAMTC,2027,0.0
RE1,CA_TRAMTC,2028,0.0
RE1,CA_TRAMTC,2029,0.0
RE1,CA_TRAMTC,2030,0.0
RE1,CA_TRAMTC,2031,0.0
RE1,CA_TRAMTC,2032,0.0
RE1,CA_TRAMTC,2033,0.0
RE1,CA_TRAMTC,2034,0.0
RE1,CA_TRAMTC,2035,0.0
RE1,CA_TRAMTC,2036,0.0
RE1,CA_TRAMTC,2037,0.0
RE1,CA_TRAMTC,2038,0.0
RE1,CA_TRAMTC,2039,0.0
RE1,CA_TRAMTC,2040,0.0
RE1,CA_TRAMTC,2041,0.0
RE1,CA_TRAMTC,2042,0.0
RE1,CA_TRAMTC,2043,0.0
RE1,CA_TRAMTC,2044,0.0
RE1,CA_TRAMTC,2045,0.0
RE1,CA_TRAMTC,2046,0.0
RE1,CA_TRAMTC,2047,0.0
RE1,CA_TRAMTC,2048,0.0
RE1,CA_TRAMTC,2049,0.0
RE1,CA_TRAMTC,2050,0.0
RE1,CA_TRAMTC,2051,0.0
RE1,CA_TRAMTC,2052,0.0
RE1,CA_TRAMTC,2053,0.0
RE1,CA_TRAMTC,2054,0.0
RE1,CA_TRARVT,2022,0.0
RE1,CA_TRARVT,2023,0.0
RE1,CA_TRARVT,2024,0.0
RE1,CA_TRARVT,2025,0.0
RE1,CA_TRARVT,2026,0.0
RE1,CA_TRARVT,2027,0.0
RE1,CA_TRARVT,2028,0.0
