REGION,FUEL,YEAR,VALUE
RE1,SO_RESTV_RUR,2048,0.0
RE1,SO_RESTV_RUR,2049,0.0
RE1,SO_RESTV_RUR,2050,0.0
RE1,SO_RESTV_RUR,2051,0.0
RE1,SO_RESTV_RUR,2052,0.0
RE1,SO_RESTV_RUR,2053,0.0
RE1,SO_RESTV_RUR,2054,0.0
RE1,SO_RESTV_URB,2022,0.0
RE1,SO_RESTV_URB,2023,0.0
RE1,SO_RESTV_URB,2024,0.0
RE1,SO_RESTV_URB,2025,0.0
RE1,SO_RESTV_URB,2026,0.0
RE1,SO_RESTV_URB,2027,0.0
RE1,SO_RESTV_URB,2028,0.0
RE1,SO_RESTV_URB,2029,0.0
RE1,SO_RESTV_URB,2030,0.0
RE1,SO_RESTV_URB,2031,0.0
RE1,SO_RESTV_URB,2032,0.0
RE1,SO_RESTV_URB,2033,0.0
RE1,SO_RESTV_URB,2034,0.0
RE1,SO_RESTV_URB,2035,0.0
RE1,SO_RESTV_URB,2036,0.0
RE1,SO_RESTV_URB,2037,0.0
RE1,SO_RESTV_URB,2038,0.0
RE1,SO_RESTV_URB,2039,0.0
RE1,SO_RESTV_URB,2040,0.0
RE1,SO_RESTV_URB,2041,0.0
RE1,SO_RESTV_URB,2042,0.0
RE1,SO_RESTV_URB,2043,0.0
RE1,SO_RESTV_URB,2044,0.0
RE1,SO_RESTV_URB,2045,0.0
RE1,SO_RESTV_URB,2046,0.0
RE1,SO_RESTV_URB,2047,0.0
RE1,SO_RESTV_URB,2048,0.0
RE1,SO_RESTV_URB,2049,0.0
RE1,SO_RESTV_URB,2050,0.0
RE1,SO_RESTV_URB,2051,0.0
RE1,SO_RESTV_URB,2052,0.0
RE1,SO_RESTV_URB,2053,0.0
RE1,SO_RESTV_URB,2054,0.0
RE1,SO_RESWHT_RUR,2022,0.0
RE1,SO_RESWHT_RUR,2023,0.0
RE1,SO_RESWHT_RUR,2024,0.0
RE1,SO_RESWHT_RUR,2025,0.0
RE1,SO_RESWHT_RUR,2026,0.0
RE1,SO_RESWHT_RUR,2027,0.0
RE1,SO_RESWHT_RUR,2028,0.0
RE1,SO_RESWHT_RUR,2029,0.0
RE1,SO_RESWHT_RUR,2030,0.0
RE1,SO_RESWHT_RUR,2031,0.0
RE1,SO_RESWHT_RUR,2032,0.0
RE1,SO_RESWHT_RUR,2033,0.0
RE1,SO_RESWHT_RUR,2034,0.0
RE1,SO_RESWHT_RUR,2035,0.0
RE1,SO_RESWHT_RUR,2036,0.0
RE1,SO_RESWHT_RUR,2037,0.0
RE1,SO_RESWHT_RUR,2038,0.0
RE1,SO_RESWHT_RUR,2039,0.0
RE1,SO_RESWHT_RUR,2040,0.0
RE1,SO_RESWHT_RUR,2041,0.0
RE1,SO_RESWHT_RUR,2042,0.0
RE1,SO_RESWHT_RUR,2043,0.0
RE1,SO_RESWHT_RUR,2044,0.0
RE1,SO_RESWHT_RUR,2045,0.0
RE1,SO_RESWHT_RUR,2046,0.0
RE1,SO_RESWHT_RUR,2047,0.0
RE1,SO_RESWHT_RUR,2048,0.0
RE1,SO_RESWHT_RUR,2049,0.0
RE1,SO_RESWHT_RUR,2050,0.0
RE1,SO_RESWHT_RUR,2051,0.0
RE1,SO_RESWHT_RUR,2052,0.0
RE1,SO_RESWHT_RUR,2053,0.0
RE1,SO_RESWHT_RUR,2054,0.0
RE1,SO_RESWHT_URB,2022,0.0
RE1,SO_RESWHT_URB,2023,0.0
RE1,SO_RESWHT_URB,2024,0.0
RE1,SO_RESWHT_URB,2025,0.0
RE1,SO_RESWHT_URB,2026,0.0
RE1,SO_RESWHT_URB,2027,0.0
RE1,SO_RESWHT_URB,2028,0.0
RE1,SO_RESWHT_URB,2029,0.0
RE1,SO_RESWHT_URB,2030,0.0
RE1,SO_RESWHT_URB,2031,0.0
RE1,SO_RESWHT_URB,2032,0.0
RE1,SO_RESWHT_URB,2033,0.0
RE1,SO_RESWHT_URB,2034,0.0
RE1,SO_RESWHT_URB,2035,0.0
RE1,SO_RESWHT_URB,2036,0.0
RE1,SO_RESWHT_URB,2037,0.0
RE1,SO_RESWHT_URB,2038,0.0
RE1,SO_RESWHT_URB,2039,0.0
RE1,SO_RESWHT_URB,2040,0.0
RE1,SO_RESWHT_URB,2041,0.0
RE1,SO_RESWHT_URB,2042,0.0
RE1,SO_RESWHT_URB,2043,0.0
RE1,SO_RESWHT_URB,2044,0.0
RE1,SO_RESWHT_URB,2045,0.0
RE1,SO_RESWHT_URB,2046,0.0
RE1,SO_RESWHT_URB,2047,0.0
RE1,SO_RESWHT_URB,2048,0.0
RE1,SO_RESWHT_URB,2049,0.0
RE1,SO_RESWHT_URB,2050,0.0
RE1,SO_RESWHT_URB,2051,0.0
RE1,SO_RESWHT_URB,2052,0.0
RE1,SO_RESWHT_URB,2053,0.0
RE1,SO_RESWHT_URB,2054,0.0
RE1,SO_RESWSH_RUR,2022,0.0
RE1,SO_RESWSH_RUR,2023,0.0
RE1,SO_RESWSH_RUR,2024,0.0
RE1,SO_RESWSH_RUR,2025,0.0
RE1,SO_RESWSH_RUR,2026,0.0
RE1,SO_RESWSH_RUR,2027,0.0
RE1,SO_RESWSH_RUR,2028,0.0
RE1,SO_RESWSH_RUR,2029,0.0
RE1,SO_RESWSH_RUR,2030,0.0
RE1,SO_RESWSH_RUR,2031,0.0
RE1,SO_RESWSH_RUR,2032,0.0
RE1,SO_RESWSH_RUR,2033,0.0
RE1,SO_RESWSH_RUR,2034,0.0
RE1,SO_RESWSH_RUR,2035,0.0
RE1,SO_RESWSH_RUR,2036,0.0
RE1,SO_RESWSH_RUR,2037,0.0
RE1,SO_RESWSH_RUR,2038,0.0
RE1,SO_RESWSH_RUR,2039,0.0
RE1,SO_RESWSH_RUR,2040,0.0
RE1,SO_RESWSH_RUR,2041,0.0
RE1,SO_RESWSH_RUR,2042,0.0
RE1,SO_RESWSH_RUR,2043,0.0
RE1,SO_RESWSH_RUR,2044,0.0
RE1,SO_RESWSH_RUR,2045,0.0
RE1,SO_RESWSH_RUR,2046,0.0
RE1,SO_RESWSH_RUR,2047,0.0
RE1,SO_RESWSH_RUR,2048,0.0
RE1,SO_RESWSH_RUR,2049,0.0
RE1,SO_RESWSH_RUR,2050,0.0
RE1,SO_RESWSH_RUR,2051,0.0
RE1,SO_RESWSH_RUR,2052,0.0
RE1,SO_RESWSH_RUR,2053,0.0
RE1,SO_RESWSH_RUR,2054,0.0
RE1,SO_RESWSH_URB,2022,0.0
RE1,SO_RESWSH_URB,2023,0.0
RE1,SO_RESWSH_URB,2024,0.0
RE1,SO_RESWSH_URB,2025,0.0
RE1,SO_RESWSH_URB,2026,0.0
RE1,SO_RESWSH_URB,2027,0.0
RE1,SO_RESWSH_URB,2028,0.0
RE1,SO_RESWSH_URB,2029,0.0
RE1,SO_RESWSH_URB,2030,0.0
RE1,SO_RESWSH_URB,2031,0.0
RE1,SO_RESWSH_URB,2032,0.0
RE1,SO_RESWSH_URB,2033,0.0
RE1,SO_RESWSH_URB,2034,0.0
RE1,SO_RESWSH_URB,2035,0.0
RE1,SO_RESWSH_URB,2036,0.0
RE1,SO_RESWSH_URB,2037,0.0
RE1,SO_RESWSH_URB,2038,0.0
RE1,SO_RESWSH_URB,2039,0.0
RE1,SO_RESWSH_URB,2040,0.0
RE1,SO_RESWSH_URB,2041,0.0
RE1,SO_RESWSH_URB,2042,0.0
RE1,SO_RESWSH_URB,2043,0.0
RE1,SO_RESWSH_URB,2044,0.0
RE1,SO_RESWSH_URB,2045,0.0
RE1,SO_RESWSH_URB,2046,0.0
RE1,SO_RESWSH_URB,2047,0.0
RE1,SO_RESWSH_URB,2048,0.0
RE1,SO_RESWSH_URB,2049,0.0
RE1,SO_RESWSH_URB,2050,0.0
RE1,SO_RESWSH_URB,2051,0.0
RE1,SO_RESWSH_URB,2052,0.0
RE1,SO_RESWSH_URB,2053,0.0
RE1,SO_RESWSH_URB,2054,0.0
RE1,SO_TERCLIM_CEN,2022,0.0
RE1,SO_TERCLIM_CEN,2023,0.0
RE1,SO_TERCLIM_CEN,2024,0.0
RE1,SO_TERCLIM_CEN,2025,0.0
RE1,SO_TERCLIM_CEN,2026,0.0
RE1,SO_TERCLIM_CEN,2027,0.0
RE1,SO_TERCLIM_CEN,2028,0.0
RE1,SO_TERCLIM_CEN,2029,0.0
RE1,SO_TERCLIM_CEN,2030,0.0
RE1,SO_TERCLIM_CEN,2031,0.0
RE1,SO_TERCLIM_CEN,2032,0.0
RE1,SO_TERCLIM_CEN,2033,0.0
RE1,SO_TERCLIM_CEN,2034,0.0
RE1,SO_TERCLIM_CEN,2035,0.0
RE1,SO_TERCLIM_CEN,2036,0.0
RE1,SO_TERCLIM_CEN,2037,0.0
RE1,SO_TERCLIM_CEN,2038,0.0
RE1,SO_TERCLIM_CEN,2039,0.0
RE1,SO_TERCLIM_CEN,2040,0.0
RE1,SO_TERCLIM_CEN,2041,0.0
RE1,SO_TERCLIM_CEN,2042,0.0
RE1,SO_TERCLIM_CEN,2043,0.0
RE1,SO_TERCLIM_CEN,2044,0.0
RE1,SO_TERCLIM_CEN,2045,0.0
RE1,SO_TERCLIM_CEN,2046,0.0
RE1,SO_TERCLIM_CEN,2047,0.0
RE1,SO_TERCLIM_CEN,2048,0.0
RE1,SO_TERCLIM_CEN,2049,0.0
RE1,SO_TERCLIM_CEN,2050,0.0
RE1,SO_TERCLIM_CEN,2051,0.0
RE1,SO_TERCLIM_CEN,2052,0.0
RE1,SO_TERCLIM_CEN,2053,0.0
RE1,SO_TERCLIM_CEN,2054,0.0
RE1,SO_TERCLIM_FAN,2022,0.0
RE1,SO_TERCLIM_FAN,2023,0.0
RE1,SO_TERCLIM_FAN,2024,0.0
RE1,SO_TERCLIM_FAN,2025,0.0
RE1,SO_TERCLIM_FAN,2026,0.0
RE1,SO_TERCLIM_FAN,2027,0.0
RE1,SO_TERCLIM_FAN,2028,0.0
RE1,SO_TERCLIM_FAN,2029,0.0
RE1,SO_TERCLIM_FAN,2030,0.0
RE1,SO_TERCLIM_FAN,2031,0.0
RE1,SO_TERCLIM_FAN,2032,0.0
RE1,SO_TERCLIM_FAN,2033,0.0
RE1,SO_TERCLIM_FAN,2034,0.0
RE1,SO_TERCLIM_FAN,2035,0.0
RE1,SO_TERCLIM_FAN,2036,0.0
RE1,SO_TERCLIM_FAN,2037,0.0
RE1,SO_TERCLIM_FAN,2038,0.0
RE1,SO_TERCLIM_FAN,2039,0.0
RE1,SO_TERCLIM_FAN,2040,0.0
RE1,SO_TERCLIM_FAN,2041,0.0
RE1,SO_TERCLIM_FAN,2042,0.0
RE1,SO_TERCLIM_FAN,2043,0.0
RE1,SO_TERCLIM_FAN,2044,0.0
RE1,SO_TERCLIM_FAN,2045,0.0
RE1,SO_TERCLIM_FAN,2046,0.0
RE1,SO_TERCLIM_FAN,2047,0.0
RE1,SO_TERCLIM_FAN,2048,0.0
RE1,SO_TERCLIM_FAN,2049,0.0
RE1,SO_TERCLIM_FAN,2050,0.0
RE1,SO_TERCLIM_FAN,2051,0.0
RE1,SO_TERCLIM_FAN,2052,0.0
RE1,SO_TERCLIM_FAN,2053,0.0
RE1,SO_TERCLIM_FAN,2054,0.0
RE1,SO_TERCLIM_SPL,2022,0.0
RE1,SO_TERCLIM_SPL,2023,0.0
RE1,SO_TERCLIM_SPL,2024,0.0
RE1,SO_TERCLIM_SPL,2025,0.0
RE1,SO_TERCLIM_SPL,2026,0.0
RE1,SO_TERCLIM_SPL,2027,0.0
RE1,SO_TERCLIM_SPL,2028,0.0
RE1,SO_TERCLIM_SPL,2029,0.0
RE1,SO_TERCLIM_SPL,2030,0.0
RE1,SO_TERCLIM_SPL,2031,0.0
RE1,SO_TERCLIM_SPL,2032,0.0
RE1,SO_TERCLIM_SPL,2033,0.0
RE1,SO_TERCLIM_SPL,2034,0.0
RE1,SO_TERCLIM_SPL,2035,0.0
RE1,SO_TERCLIM_SPL,2036,0.0
RE1,SO_TERCLIM_SPL,2037,0.0
RE1,SO_TERCLIM_SPL,2038,0.0
RE1,SO_TERCLIM_SPL,2039,0.0
RE1,SO_TERCLIM_SPL,2040,0.0
RE1,SO_TERCLIM_SPL,2041,0.0
RE1,SO_TERCLIM_SPL,2042,0.0
RE1,SO_TERCLIM_SPL,2043,0.0
RE1,SO_TERCLIM_SPL,2044,0.0
RE1,SO_TERCLIM_SPL,2045,0.0
RE1,SO_TERCLIM_SPL,2046,0.0
RE1,SO_TERCLIM_SPL,2047,0.0
RE1,SO_TERCLIM_SPL,2048,0.0
RE1,SO_TERCLIM_SPL,2049,0.0
RE1,SO_TERCLIM_SPL,2050,0.0
RE1,SO_TERCLIM_SPL,2051,0.0
RE1,SO_TERCLIM_SPL,2052,0.0
RE1,SO_TERCLIM_SPL,2053,0.0
RE1,SO_TERCLIM_SPL,2054,0.0
RE1,SO_TERDATA,2022,0.0
RE1,SO_TERDATA,2023,0.0
RE1,SO_TERDATA,2024,0.0
RE1,SO_TERDATA,2025,0.0
RE1,SO_TERDATA,2026,0.0
RE1,SO_TERDATA,2027,0.0
RE1,SO_TERDATA,2028,0.0
RE1,SO_TERDATA,2029,0.0
RE1,SO_TERDATA,2030,0.0
RE1,SO_TERDATA,2031,0.0
RE1,SO_TERDATA,2032,0.0
RE1,SO_TERDATA,2033,0.0
RE1,SO_TERDATA,2034,0.0
RE1,SO_TERDATA,2035,0.0
RE1,SO_TERDATA,2036,0.0
RE1,SO_TERDATA,2037,0.0
RE1,SO_TERDATA,2038,0.0
RE1,SO_TERDATA,2039,0.0
RE1,SO_TERDATA,2040,0.0
RE1,SO_TERDATA,2041,0.0
RE1,SO_TERDATA,2042,0.0
RE1,SO_TERDATA,2043,0.0
RE1,SO_TERDATA,2044,0.0
RE1,SO_TERDATA,2045,0.0
RE1,SO_TERDATA,2046,0.0
RE1,SO_TERDATA,2047,0.0
RE1,SO_TERDATA,2048,0.0
RE1,SO_TERDATA,2049,0.0
RE1,SO_TERDATA,2050,0.0
RE1,SO_TERDATA,2051,0.0
RE1,SO_TERDATA,2052,0.0
RE1,SO_TERDATA,2053,0.0
RE1,SO_TERDATA,2054,0.0
RE1,SO_TERDHT,2022,0.0
RE1,SO_TERDHT,2023,0.0
RE1,SO_TERDHT,2024,0.0
RE1,SO_TERDHT,2025,0.0
RE1,SO_TERDHT,2026,0.0
RE1,SO_TERDHT,2027,0.0
RE1,SO_TERDHT,2028,0.0
RE1,SO_TERDHT,2029,0.0
RE1,SO_TERDHT,2030,0.0
RE1,SO_TERDHT,2031,0.0
RE1,SO_TERDHT,2032,0.0
RE1,SO_TERDHT,2033,0.0
RE1,SO_TERDHT,2034,0.0
RE1,SO_TERDHT,2035,0.0
RE1,SO_TERDHT,2036,0.0
RE1,SO_TERDHT,2037,0.0
RE1,SO_TERDHT,2038,0.0
RE1,SO_TERDHT,2039,0.0
RE1,SO_TERDHT,2040,0.0
RE1,SO_TERDHT,2041,0.0
RE1,SO_TERDHT,2042,0.0
RE1,SO_TERDHT,2043,0.0
RE1,SO_TERDHT,2044,0.0
RE1,SO_TERDHT,2045,0.0
RE1,SO_TERDHT,2046,0.0
RE1,SO_TERDHT,2047,0.0
RE1,SO_TERDHT,2048,0.0
RE1,SO_TERDHT,2049,0.0
RE1,SO_TERDHT,2050,0.0
RE1,SO_TERDHT,2051,0.0
RE1,SO_TERDHT,2052,0.0
RE1,SO_TERDHT,2053,0.0
RE1,SO_TERDHT,2054,0.0
RE1,SO_TERIHT,2022,0.0
RE1,SO_TERIHT,2023,0.0
RE1,SO_TERIHT,2024,0.0
RE1,SO_TERIHT,2025,0.0
RE1,SO_TERIHT,2026,0.0
RE1,SO_TERIHT,2027,0.0
RE1,SO_TERIHT,2028,0.0
RE1,SO_TERIHT,2029,0.0
RE1,SO_TERIHT,2030,0.0
RE1,SO_TERIHT,2031,0.0
RE1,SO_TERIHT,2032,0.0
RE1,SO_TERIHT,2033,0.0
RE1,SO_TERIHT,2034,0.0
RE1,SO_TERIHT,2035,0.0
RE1,SO_TERIHT,2036,0.0
RE1,SO_TERIHT,2037,0.0
RE1,SO_TERIHT,2038,0.0
RE1,SO_TERIHT,2039,0.0
RE1,SO_TERIHT,2040,0.0
RE1,SO_TERIHT,2041,0.0
RE1,SO_TERIHT,2042,0.0
RE1,SO_TERIHT,2043,0.0
RE1,SO_TERIHT,2044,0.0
RE1,SO_TERIHT,2045,0.0
RE1,SO_TERIHT,2046,0.0
RE1,SO_TERIHT,2047,0.0
RE1,SO_TERIHT,2048,0.0
RE1,SO_TERIHT,2049,0.0
RE1,SO_TERIHT,2050,0.0
RE1,SO_TERIHT,2051,0.0
RE1,SO_TERIHT,2052,0.0
RE1,SO_TERIHT,2053,0.0
RE1,SO_TERIHT,2054,0.0
RE1,SO_TERILU,2022,0.0
RE1,SO_TERILU,2023,0.0
RE1,SO_TERILU,2024,0.0
RE1,SO_TERILU,2025,0.0
RE1,SO_TERILU,2026,0.0
RE1,SO_TERILU,2027,0.0
RE1,SO_TERILU,2028,0.0
RE1,SO_TERILU,2029,0.0
RE1,SO_TERILU,2030,0.0
RE1,SO_TERILU,2031,0.0
RE1,SO_TERILU,2032,0.0
RE1,SO_TERILU,2033,0.0
RE1,SO_TERILU,2034,0.0
RE1,SO_TERILU,2035,0.0
RE1,SO_TERILU,2036,0.0
RE1,SO_TERILU,2037,0.0
RE1,SO_TERILU,2038,0.0
RE1,SO_TERILU,2039,0.0
RE1,SO_TERILU,2040,0.0
RE1,SO_TERILU,2041,0.0
RE1,SO_TERILU,2042,0.0
RE1,SO_TERILU,2043,0.0
RE1,SO_TERILU,2044,0.0
RE1,SO_TERILU,2045,0.0
RE1,SO_TERILU,2046,0.0
RE1,SO_TERILU,2047,0.0
RE1,SO_TERILU,2048,0.0
RE1,SO_TERILU,2049,0.0
RE1,SO_TERILU,2050,0.0
RE1,SO_TERILU,2051,0.0
RE1,SO_TERILU,2052,0.0
RE1,SO_TERILU,2053,0.0
RE1,SO_TERILU,2054,0.0
RE1,SO_TERMPW,2022,0.0
RE1,SO_TERMPW,2023,0.0
RE1,SO_TERMPW,2024,0.0
RE1,SO_TERMPW,2025,0.0
RE1,SO_TERMPW,2026,0.0
RE1,SO_TERMPW,2027,0.0
RE1,SO_TERMPW,2028,0.0
RE1,SO_TERMPW,2029,0.0
RE1,SO_TERMPW,2030,0.0
RE1,SO_TERMPW,2031,0.0
RE1,SO_TERMPW,2032,0.0
RE1,SO_TERMPW,2033,0.0
RE1,SO_TERMPW,2034,0.0
RE1,SO_TERMPW,2035,0.0
RE1,SO_TERMPW,2036,0.0
RE1,SO_TERMPW,2037,0.0
RE1,SO_TERMPW,2038,0.0
RE1,SO_TERMPW,2039,0.0
RE1,SO_TERMPW,2040,0.0
RE1,SO_TERMPW,2041,0.0
RE1,SO_TERMPW,2042,0.0
RE1,SO_TERMPW,2043,0.0
RE1,SO_TERMPW,2044,0.0
RE1,SO_TERMPW,2045,0.0
RE1,SO_TERMPW,2046,0.0
RE1,SO_TERMPW,2047,0.0
RE1,SO_TERMPW,2048,0.0
RE1,SO_TERMPW,2049,0.0
RE1,SO_TERMPW,2050,0.0
RE1,SO_TERMPW,2051,0.0
RE1,SO_TERMPW,2052,0.0
RE1,SO_TERMPW,2053,0.0
RE1,SO_TERMPW,2054,0.0
RE1,SO_TEROTH,2022,0.0
RE1,SO_TEROTH,2023,0.0
RE1,SO_TEROTH,2024,0.0
RE1,SO_TEROTH,2025,0.0
RE1,SO_TEROTH,2026,0.0
RE1,SO_TEROTH,2027,0.0
RE1,SO_TEROTH,2028,0.0
RE1,SO_TEROTH,2029,0.0
RE1,SO_TEROTH,2030,0.0
RE1,SO_TEROTH,2031,0.0
RE1,SO_TEROTH,2032,0.0
RE1,SO_TEROTH,2033,0.0
RE1,SO_TEROTH,2034,0.0
RE1,SO_TEROTH,2035,0.0
RE1,SO_TEROTH,2036,0.0
RE1,SO_TEROTH,2037,0.0
RE1,SO_TEROTH,2038,0.0
RE1,SO_TEROTH,2039,0.0
RE1,SO_TEROTH,2040,0.0
RE1,SO_TEROTH,2041,0.0
RE1,SO_TEROTH,2042,0.0
RE1,SO_TEROTH,2043,0.0
RE1,SO_TEROTH,2044,0.0
RE1,SO_TEROTH,2045,0.0
RE1,SO_TEROTH,2046,0.0
RE1,SO_TEROTH,2047,0.0
RE1,SO_TEROTH,2048,0.0
RE1,SO_TEROTH,2049,0.0
RE1,SO_TEROTH,2050,0.0
RE1,SO_TEROTH,2051,0.0
RE1,SO_TEROTH,2052,0.0
RE1,SO_TEROTH,2053,0.0
RE1,SO_TEROTH,2054,0.0
RE1,SO_TERREF_AUC,2022,0.0
RE1,SO_TERREF_AUC,2023,0.0
RE1,SO_TERREF_AUC,2024,0.0
RE1,SO_TERREF_AUC,2025,0.0
RE1,SO_TERREF_AUC,2026,0.0
RE1,SO_TERREF_AUC,2027,0.0
RE1,SO_TERREF_AUC,2028,0.0
RE1,SO_TERREF_AUC,2029,0.0
RE1,SO_TERREF_AUC,2030,0.0
RE1,SO_TERREF_AUC,2031,0.0
RE1,SO_TERREF_AUC,2032,0.0
RE1,SO_TERREF_AUC,2033,0.0
RE1,SO_TERREF_AUC,2034,0.0
RE1,SO_TERREF_AUC,2035,0.0
RE1,SO_TERREF_AUC,2036,0.0
RE1,SO_TERREF_AUC,2037,0.0
RE1,SO_TERREF_AUC,2038,0.0
RE1,SO_TERREF_AUC,2039,0.0
RE1,SO_TERREF_AUC,2040,0.0
RE1,SO_TERREF_AUC,2041,0.0
RE1,SO_TERREF_AUC,2042,0.0
RE1,SO_TERREF_AUC,2043,0.0
RE1,SO_TERREF_AUC,2044,0.0
RE1,SO_TERREF_AUC,2045,0.0
RE1,SO_TERREF_AUC,2046,0.0
RE1,SO_TERREF_AUC,2047,0.0
RE1,SO_TERREF_AUC,2048,0.0
RE1,SO_TERREF_AUC,2049,0.0
RE1,SO_TERREF_AUC,2050,0.0
RE1,SO_TERREF_AUC,2051,0.0
RE1,SO_TERREF_AUC,2052,0.0
RE1,SO_TERREF_AUC,2053,0.0
RE1,SO_TERREF_AUC,2054,0.0
RE1,SO_TERREF_CEN,2022,0.0
RE1,SO_TERREF_CEN,2023,0.0
RE1,SO_TERREF_CEN,2024,0.0
RE1,SO_TERREF_CEN,2025,0.0
RE1,SO_TERREF_CEN,2026,0.0
RE1,SO_TERREF_CEN,2027,0.0
RE1,SO_TERREF_CEN,2028,0.0
RE1,SO_TERREF_CEN,2029,0.0
RE1,SO_TERREF_CEN,2030,0.0
RE1,SO_TERREF_CEN,2031,0.0
RE1,SO_TERREF_CEN,2032,0.0
RE1,SO_TERREF_CEN,2033,0.0
RE1,SO_TERREF_CEN,2034,0.0
RE1,SO_TERREF_CEN,2035,0.0
RE1,SO_TERREF_CEN,2036,0.0
RE1,SO_TERREF_CEN,2037,0.0
RE1,SO_TERREF_CEN,2038,0.0
RE1,SO_TERREF_CEN,2039,0.0
RE1,SO_TERREF_CEN,2040,0.0
RE1,SO_TERREF_CEN,2041,0.0
RE1,SO_TERREF_CEN,2042,0.0
RE1,SO_TERREF_CEN,2043,0.0
RE1,SO_TERREF_CEN,2044,0.0
RE1,SO_TERREF_CEN,2045,0.0
RE1,SO_TERREF_CEN,2046,0.0
RE1,SO_TERREF_CEN,2047,0.0
RE1,SO_TERREF_CEN,2048,0.0
RE1,SO_TERREF_CEN,2049,0.0
RE1,SO_TERREF_CEN,2050,0.0
RE1,SO_TERREF_CEN,2051,0.0
RE1,SO_TERREF_CEN,2052,0.0
RE1,SO_TERREF_CEN,2053,0.0
RE1,SO_TERREF_CEN,2054,0.0
RE1,SO_TRAAVI,2022,17.85627054888118
RE1,SO_TRAAVI,2023,19.51839630133035
RE1,SO_TRAAVI,2024,20.13058367854926
RE1,SO_TRAAVI,2025,20.60803079638028
RE1,SO_TRAAVI,2026,21.24649439347981
RE1,SO_TRAAVI,2027,21.88495799057935
RE1,SO_TRAAVI,2028,22.44682771802685
RE1,SO_TRAAVI,2029,23.01484660544641
RE1,SO_TRAAVI,2030,23.59237102282279
RE1,SO_TRAAVI,2031,24.179398180156
RE1,SO_TRAAVI,2032,24.77760765743841
RE1,SO_TRAAVI,2033,25.38420387468271
RE1,SO_TRAAVI,2034,26.00030283188386
RE1,SO_TRAAVI,2035,26.62646531903928
RE1,SO_TRAAVI,2036,27.26325212614643
RE1,SO_TRAAVI,2037,27.90842567321549
RE1,SO_TRAAVI,2038,28.56309917024139
RE1,SO_TRAAVI,2039,29.22728656722407
RE1,SO_TRAAVI,2040,29.90319196415351
RE1,SO_TRAAVI,2041,30.83982285989852
RE1,SO_TRAAVI,2042,31.51371945683709
RE1,SO_TRAAVI,2043,32.18764395377553
RE1,SO_TRAAVI,2044,32.8615405507141
RE1,SO_TRAAVI,2045,33.53543714765268
RE1,SO_TRAAVI,2046,34.20936164459112
RE1,SO_TRAAVI,2047,34.8832582415297
RE1,SO_TRAAVI,2048,35.55715483846826
RE1,SO_TRAAVI,2049,36.23107933540671
RE1,SO_TRAAVI,2050,36.90497593234528
RE1,SO_TRAAVI,2051,37.57887252928386
RE1,SO_TRAAVI,2052,38.2527970262223
RE1,SO_TRAAVI,2053,38.92669362316087
RE1,SO_TRAAVI,2054,39.60061812009931
RE1,SO_TRABUS,2022,1.945897506979448
RE1,SO_TRABUS,2023,2.298563750578897
RE1,SO_TRABUS,2024,2.744454590415994
RE1,SO_TRABUS,2025,2.805741447282279
RE1,SO_TRABUS,2026,2.86962896989204
RE1,SO_TRABUS,2027,2.941078337527847
RE1,SO_TRABUS,2028,3.011487886358769
RE1,SO_TRABUS,2029,3.099758229033896
RE1,SO_TRABUS,2030,3.22128248544298
RE1,SO_TRABUS,2031,3.408423629841948
RE1,SO_TRABUS,2032,3.6564388504315
RE1,SO_TRABUS,2033,3.941098757328974
RE1,SO_TRABUS,2034,4.122312839495798
RE1,SO_TRABUS,2035,4.443540108180374
RE1,SO_TRABUS,2036,4.737807803056847
RE1,SO_TRABUS,2037,5.063797705721911
RE1,SO_TRABUS,2038,5.407693731113977
RE1,SO_TRABUS,2039,5.793613312988683
RE1,SO_TRABUS,2040,6.048426600762924
RE1,SO_TRABUS,2041,6.376977308236704
RE1,SO_TRABUS,2042,6.722495435160914
RE1,SO_TRABUS,2043,7.170308116193132
RE1,SO_TRABUS,2044,7.408116253235201
RE1,SO_TRABUS,2045,7.736449123883641
RE1,SO_TRABUS,2046,7.935739405950369
RE1,SO_TRABUS,2047,8.320778567337014
RE1,SO_TRABUS,2048,8.577131157620489
RE1,SO_TRABUS,2049,8.816379676102008
RE1,SO_TRABUS,2050,9.026631163942824
RE1,SO_TRABUS,2051,9.219453820815872
RE1,SO_TRABUS,2052,9.412252018603658
RE1,SO_TRABUS,2053,9.291629336729473
RE1,SO_TRABUS,2054,9.174844132341306
RE1,SO_TRAFWD,2022,3.305223836556961
RE1,SO_TRAFWD,2023,3.128583572917738
RE1,SO_TRAFWD,2024,2.883057806906205
RE1,SO_TRAFWD,2025,3.042772137806586
RE1,SO_TRAFWD,2026,3.200960193374884
RE1,SO_TRAFWD,2027,3.347364410567251
RE1,SO_TRAFWD,2028,3.488053001524447
RE1,SO_TRAFWD,2029,3.635782349479767
RE1,SO_TRAFWD,2030,3.798652579248432
RE1,SO_TRAFWD,2031,3.957063131361739
RE1,SO_TRAFWD,2032,4.167904318363522
RE1,SO_TRAFWD,2033,4.411349936875895
RE1,SO_TRAFWD,2034,4.62237306829638
RE1,SO_TRAFWD,2035,4.838844114586074
RE1,SO_TRAFWD,2036,5.078304222234633
RE1,SO_TRAFWD,2037,5.327684913792357
RE1,SO_TRAFWD,2038,5.589426076150817
RE1,SO_TRAFWD,2039,5.832893885835315
