REGION,TECHNOLOGY,YEAR,VALUE
RE1,DEMRESELCWSH_MID_RUR,2029,0.002778374835286528
RE1,DEMRESELCWSH_MID_RUR,2030,0.00213625899297138
RE1,DEMRESELCWSH_MID_RUR,2031,0.001418423672386935
RE1,DEMRESELCWSH_MID_RUR,2032,0.0007703087774351034
RE1,DEMRESELCWSH_MID_RUR,2033,0.0003202114132707428
RE1,DEMRESELCWSH_MID_RUR,2034,9.410126071597028e-05
RE1,DEMRESELCWSH_MID_RUR,2035,1.779756133251423e-05
RE1,DEMRESELCWSH_MID_RUR,2036,1.941675857251424e-06
RE1,DEMRESELCWSH_MID_RUR,2037,1.07694307014374e-07
RE1,DEMRESELCWSH_MID_RUR,2038,2.628692891205858e-09
RE1,DEMRESELCWSH_MID_RUR,2039,2.397788631576707e-11
RE1,DEMRESELCWSH_MID_RUR,2040,6.800473132518803e-14
RE1,DEMRESELCWSH_MID_RUR,2041,4.882891022303942e-17
RE1,DEMRESELCWSH_MID_RUR,2042,7.064398249381338e-21
RE1,DEMRESELCWSH_MID_RUR,2043,1.600151337975898e-25
RE1,DEMRESELCWSH_MID_RUR,2044,4.299500138027597e-31
RE1,DEMRESELCWSH_MID_RUR,2045,1.011262274167559e-37
RE1,DEMRESELCWSH_MID_RUR,2046,1.494617125784726e-45
RE1,DEMRESELCWSH_MID_RUR,2047,9.681443391154308e-55
RE1,DEMRESELCWSH_MID_RUR,2048,1.86032635268982e-65
RE1,DEMRESELCWSH_MID_RUR,2049,6.956998558166561e-78
RE1,DEMRESELCWSH_MID_RUR,2050,3.21597134650691e-92
RE1,DEMRESELCWSH_MID_RUR,2051,1.128603389146402e-108
RE1,DEMRESELCWSH_MID_RUR,2052,1.783517782624271e-127
RE1,DEMRESELCWSH_MID_RUR,2053,7.261959836000759e-149
RE1,DEMRESELCWSH_MID_RUR,2054,4.199989285130137e-173
RE1,DEMRESELCWSH_MID_URB,2022,0.01060681947029351
RE1,DEMRESELCWSH_MID_URB,2023,0.01517112273904673
RE1,DEMRESELCWSH_MID_URB,2024,0.03748346313468233
RE1,DEMRESELCWSH_MID_URB,2025,0.03710159099438535
RE1,DEMRESELCWSH_MID_URB,2026,0.03633021821340296
RE1,DEMRESELCWSH_MID_URB,2027,0.03467919199063425
RE1,DEMRESELCWSH_MID_URB,2028,0.03168457130054469
RE1,DEMRESELCWSH_MID_URB,2029,0.02701034261956832
RE1,DEMRESELCWSH_MID_URB,2030,0.02076792756379121
RE1,DEMRESELCWSH_MID_URB,2031,0.01378939547115729
RE1,DEMRESELCWSH_MID_URB,2032,0.007488659822689917
RE1,DEMRESELCWSH_MID_URB,2033,0.003112978088230846
RE1,DEMRESELCWSH_MID_URB,2034,0.0009148179938109613
RE1,DEMRESELCWSH_MID_URB,2035,0.0001730213732426117
RE1,DEMRESELCWSH_MID_URB,2036,1.887626158084477e-05
RE1,DEMRESELCWSH_MID_URB,2037,1.046964611718864e-06
RE1,DEMRESELCWSH_MID_URB,2038,2.555518957749686e-08
RE1,DEMRESELCWSH_MID_URB,2039,2.331042292985411e-10
RE1,DEMRESELCWSH_MID_URB,2040,6.611170924514907e-13
RE1,DEMRESELCWSH_MID_URB,2041,4.746967824909855e-16
RE1,DEMRESELCWSH_MID_URB,2042,6.867749257352833e-20
RE1,DEMRESELCWSH_MID_URB,2043,1.555608528157159e-24
RE1,DEMRESELCWSH_MID_URB,2044,4.179816572843034e-30
RE1,DEMRESELCWSH_MID_URB,2045,9.831121473101278e-37
RE1,DEMRESELCWSH_MID_URB,2046,1.453012032062858e-44
RE1,DEMRESELCWSH_MID_URB,2047,9.411944699681436e-54
RE1,DEMRESELCWSH_MID_URB,2048,1.808541149026853e-64
RE1,DEMRESELCWSH_MID_URB,2049,6.76333921087155e-77
RE1,DEMRESELCWSH_MID_URB,2050,3.126449563991532e-91
RE1,DEMRESELCWSH_MID_URB,2051,1.097186881888331e-107
RE1,DEMRESELCWSH_MID_URB,2052,1.733870670182856e-126
RE1,DEMRESELCWSH_MID_URB,2053,7.059811396531611e-148
RE1,DEMRESELCWSH_MID_URB,2054,4.083075766059537e-172
RE1,DEMRESLPGCKN_HIG_RUR,2022,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2023,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2024,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2025,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2026,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2027,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2028,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2029,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2030,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2031,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2032,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2033,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2034,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2035,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2036,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2037,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2038,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2039,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2040,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2041,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2042,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2043,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2044,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2045,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2046,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2047,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2048,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2049,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2050,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2051,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2052,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2053,0.0
RE1,DEMRESLPGCKN_HIG_RUR,2054,0.0
RE1,DEMRESLPGCKN_HIG_URB,2022,0.0
RE1,DEMRESLPGCKN_HIG_URB,2023,0.0
RE1,DEMRESLPGCKN_HIG_URB,2024,0.0
RE1,DEMRESLPGCKN_HIG_URB,2025,0.0
RE1,DEMRESLPGCKN_HIG_URB,2026,0.0
RE1,DEMRESLPGCKN_HIG_URB,2027,0.0
RE1,DEMRESLPGCKN_HIG_URB,2028,0.0
RE1,DEMRESLPGCKN_HIG_URB,2029,0.0
RE1,DEMRESLPGCKN_HIG_URB,2030,0.0
RE1,DEMRESLPGCKN_HIG_URB,2031,0.0
RE1,DEMRESLPGCKN_HIG_URB,2032,0.0
RE1,DEMRESLPGCKN_HIG_URB,2033,0.0
RE1,DEMRESLPGCKN_HIG_URB,2034,0.0
RE1,DEMRESLPGCKN_HIG_URB,2035,0.0
RE1,DEMRESLPGCKN_HIG_URB,2036,0.0
RE1,DEMRESLPGCKN_HIG_URB,2037,0.0
RE1,DEMRESLPGCKN_HIG_URB,2038,0.0
RE1,DEMRESLPGCKN_HIG_URB,2039,0.0
RE1,DEMRESLPGCKN_HIG_URB,2040,0.0
RE1,DEMRESLPGCKN_HIG_URB,2041,0.0
RE1,DEMRESLPGCKN_HIG_URB,2042,0.0
RE1,DEMRESLPGCKN_HIG_URB,2043,0.0
RE1,DEMRESLPGCKN_HIG_URB,2044,0.0
RE1,DEMRESLPGCKN_HIG_URB,2045,0.0
RE1,DEMRESLPGCKN_HIG_URB,2046,0.0
RE1,DEMRESLPGCKN_HIG_URB,2047,0.0
RE1,DEMRESLPGCKN_HIG_URB,2048,0.0
RE1,DEMRESLPGCKN_HIG_URB,2049,0.0
RE1,DEMRESLPGCKN_HIG_URB,2050,0.0
RE1,DEMRESLPGCKN_HIG_URB,2051,0.0
RE1,DEMRESLPGCKN_HIG_URB,2052,0.0
RE1,DEMRESLPGCKN_HIG_URB,2053,0.0
RE1,DEMRESLPGCKN_HIG_URB,2054,0.0
RE1,DEMRESLPGCKN_LOW_RUR,2022,5.379451341085683
RE1,DEMRESLPGCKN_LOW_RUR,2023,5.263427902553635
RE1,DEMRESLPGCKN_LOW_RUR,2024,5.402954089719501
RE1,DEMRESLPGCKN_LOW_RUR,2025,5.154968979624345
RE1,DEMRESLPGCKN_LOW_RUR,2026,5.028653278825217
RE1,DEMRESLPGCKN_LOW_RUR,2027,4.881393923173035
RE1,DEMRESLPGCKN_LOW_RUR,2028,4.715647470426564
RE1,DEMRESLPGCKN_LOW_RUR,2029,4.533945543975166
RE1,DEMRESLPGCKN_LOW_RUR,2030,4.338865723894846
RE1,DEMRESLPGCKN_LOW_RUR,2031,4.13299568713004
RE1,DEMRESLPGCKN_LOW_RUR,2032,3.918895177240854
RE1,DEMRESLPGCKN_LOW_RUR,2033,3.699058534544241
RE1,DEMRESLPGCKN_LOW_RUR,2034,3.475879582050692
RE1,DEMRESLPGCKN_LOW_RUR,2035,3.251620101116318
RE1,DEMRESLPGCKN_LOW_RUR,2036,3.028382739238204
RE1,DEMRESLPGCKN_LOW_RUR,2037,2.808088887631577
RE1,DEMRESLPGCKN_LOW_RUR,2038,2.592461812921512
RE1,DEMRESLPGCKN_LOW_RUR,2039,2.383015110773437
RE1,DEMRESLPGCKN_LOW_RUR,2040,2.181046363935123
RE1,DEMRESLPGCKN_LOW_RUR,2041,1.987635731200969
RE1,DEMRESLPGCKN_LOW_RUR,2042,1.803649066877439
RE1,DEMRESLPGCKN_LOW_RUR,2043,1.629745072263742
RE1,DEMRESLPGCKN_LOW_RUR,2044,1.466385910916973
RE1,DEMRESLPGCKN_LOW_RUR,2045,1.313850676867399
RE1,DEMRESLPGCKN_LOW_RUR,2046,1.172251087622031
RE1,DEMRESLPGCKN_LOW_RUR,2047,1.041548779245994
RE1,DEMRESLPGCKN_LOW_RUR,2048,0.9215736060321933
RE1,DEMRESLPGCKN_LOW_RUR,2049,0.8120423888912265
RE1,DEMRESLPGCKN_LOW_RUR,2050,0.7125776110520915
RE1,DEMRESLPGCKN_LOW_RUR,2051,0.6227256233643096
RE1,DEMRESLPGCKN_LOW_RUR,2052,0.5419739909543708
RE1,DEMRESLPGCKN_LOW_RUR,2053,0.4697676849781877
RE1,DEMRESLPGCKN_LOW_RUR,2054,0.4055238948353089
RE1,DEMRESLPGCKN_LOW_URB,2022,7.045468119915508
RE1,DEMRESLPGCKN_LOW_URB,2023,6.897285550067287
RE1,DEMRESLPGCKN_LOW_URB,2024,6.976979150011765
RE1,DEMRESLPGCKN_LOW_URB,2025,6.656749343517684
RE1,DEMRESLPGCKN_LOW_URB,2026,6.493634500015395
RE1,DEMRESLPGCKN_LOW_URB,2027,6.303474554739463
RE1,DEMRESLPGCKN_LOW_URB,2028,6.089441726438941
RE1,DEMRESLPGCKN_LOW_URB,2029,5.854805168119752
RE1,DEMRESLPGCKN_LOW_URB,2030,5.602893377886661
RE1,DEMRESLPGCKN_LOW_URB,2031,5.337047892200741
RE1,DEMRESLPGCKN_LOW_URB,2032,5.060574176396635
RE1,DEMRESLPGCKN_LOW_URB,2033,4.776693238851507
RE1,DEMRESLPGCKN_LOW_URB,2034,4.488496287255757
RE1,DEMRESLPGCKN_LOW_URB,2035,4.198904020379245
RE1,DEMRESLPGCKN_LOW_URB,2036,3.9106316431827
RE1,DEMRESLPGCKN_LOW_URB,2037,3.626160299541315
RE1,DEMRESLPGCKN_LOW_URB,2038,3.347715289747005
RE1,DEMRESLPGCKN_LOW_URB,2039,3.077251160372605
RE1,DEMRESLPGCKN_LOW_URB,2040,2.816443514731834
RE1,DEMRESLPGCKN_LOW_URB,2041,2.566687190771133
RE1,DEMRESLPGCKN_LOW_URB,2042,2.329100289318834
RE1,DEMRESLPGCKN_LOW_URB,2043,2.104533408983466
RE1,DEMRESLPGCKN_LOW_URB,2044,1.893583353929605
RE1,DEMRESLPGCKN_LOW_URB,2045,1.696610525744554
RE1,DEMRESLPGCKN_LOW_URB,2046,1.513759188233659
RE1,DEMRESLPGCKN_LOW_URB,2047,1.34497980102155
RE1,DEMRESLPGCKN_LOW_URB,2048,1.1900526504051
RE1,DEMRESLPGCKN_LOW_URB,2049,1.048612059650865
RE1,DEMRESLPGCKN_LOW_URB,2050,0.9201705312535318
RE1,DEMRESLPGCKN_LOW_URB,2051,0.8041422559295571
RE1,DEMRESLPGCKN_LOW_URB,2052,0.6998655128186776
RE1,DEMRESLPGCKN_LOW_URB,2053,0.606623578326994
RE1,DEMRESLPGCKN_LOW_URB,2054,0.5236638535354279
RE1,DEMRESLPGCKN_MID_RUR,2022,0.03706952360051612
RE1,DEMRESLPGCKN_MID_RUR,2023,0.0497031057227556
RE1,DEMRESLPGCKN_MID_RUR,2024,0.1222729818722593
RE1,DEMRESLPGCKN_MID_RUR,2025,0.1166608892340948
RE1,DEMRESLPGCKN_MID_RUR,2026,0.1138022683504968
RE1,DEMRESLPGCKN_MID_RUR,2027,0.1104696765451286
RE1,DEMRESLPGCKN_MID_RUR,2028,0.1067187075982293
RE1,DEMRESLPGCKN_MID_RUR,2029,0.1026066540826497
RE1,DEMRESLPGCKN_MID_RUR,2030,0.09819184860619541
RE1,DEMRESLPGCKN_MID_RUR,2031,0.09353285227652433
RE1,DEMRESLPGCKN_MID_RUR,2032,0.08868759404745043
RE1,DEMRESLPGCKN_MID_RUR,2033,0.08371252274739117
RE1,DEMRESLPGCKN_MID_RUR,2034,0.0786618124212684
RE1,DEMRESLPGCKN_MID_RUR,2035,0.07358664891041307
RE1,DEMRESLPGCKN_MID_RUR,2036,0.06853461673526078
RE1,DEMRESLPGCKN_MID_RUR,2037,0.0635491984480094
RE1,DEMRESLPGCKN_MID_RUR,2038,0.05866939288990573
RE1,DEMRESLPGCKN_MID_RUR,2039,0.05392945388807616
RE1,DEMRESLPGCKN_MID_RUR,2040,0.04935874673216803
RE1,DEMRESLPGCKN_MID_RUR,2041,0.04498171624153264
RE1,DEMRESLPGCKN_MID_RUR,2042,0.04081795736111313
RE1,DEMRESLPGCKN_MID_RUR,2043,0.03688237700491988
RE1,DEMRESLPGCKN_MID_RUR,2044,0.03318543428759652
RE1,DEMRESLPGCKN_MID_RUR,2045,0.02973344532042901
RE1,DEMRESLPGCKN_MID_RUR,2046,0.02652893835601444
RE1,DEMRESLPGCKN_MID_RUR,2047,0.02357104518917555
RE1,DEMRESLPGCKN_MID_RUR,2048,0.02085591529247605
RE1,DEMRESLPGCKN_MID_RUR,2049,0.01837714010661856
RE1,DEMRESLPGCKN_MID_RUR,2050,0.01612617613844532
RE1,DEMRESLPGCKN_MID_RUR,2051,0.01409275696084409
RE1,DEMRESLPGCKN_MID_RUR,2052,0.0122652857808459
RE1,DEMRESLPGCKN_MID_RUR,2053,0.01063120187136241
RE1,DEMRESLPGCKN_MID_RUR,2054,0.00917731578291829
RE1,DEMRESLPGCKN_MID_URB,2022,0.04854995987289329
RE1,DEMRESLPGCKN_MID_URB,2023,0.06513179609218284
RE1,DEMRESLPGCKN_MID_URB,2024,0.1578943724055979
RE1,DEMRESLPGCKN_MID_URB,2025,0.150647327053332
RE1,DEMRESLPGCKN_MID_URB,2026,0.1469559134356222
RE1,DEMRESLPGCKN_MID_URB,2027,0.1426524484874754
RE1,DEMRESLPGCKN_MID_URB,2028,0.1378087219444989
RE1,DEMRESLPGCKN_MID_URB,2029,0.1324987172386434
RE1,DEMRESLPGCKN_MID_URB,2030,0.1267977608268191
RE1,DEMRESLPGCKN_MID_URB,2031,0.1207814742339074
RE1,DEMRESLPGCKN_MID_URB,2032,0.114524662667621
RE1,DEMRESLPGCKN_MID_URB,2033,0.108100220010153
RE1,DEMRESLPGCKN_MID_URB,2034,0.1015781026549161
RE1,DEMRESLPGCKN_MID_URB,2035,0.095024408248089
RE1,DEMRESLPGCKN_MID_URB,2036,0.08850058395383961
RE1,DEMRESLPGCKN_MID_URB,2037,0.08206277995501902
RE1,DEMRESLPGCKN_MID_URB,2038,0.07576135649858386
RE1,DEMRESLPGCKN_MID_URB,2039,0.06964054646782357
RE1,DEMRESLPGCKN_MID_URB,2040,0.06373827004680807
RE1,DEMRESLPGCKN_MID_URB,2041,0.05808609348468698
RE1,DEMRESLPGCKN_MID_URB,2042,0.05270932025804803
RE1,DEMRESLPGCKN_MID_URB,2043,0.04762720006372639
RE1,DEMRESLPGCKN_MID_URB,2044,0.04285323903625225
RE1,DEMRESLPGCKN_MID_URB,2045,0.03839559333909091
RE1,DEMRESLPGCKN_MID_URB,2046,0.03425752777245408
RE1,DEMRESLPGCKN_MID_URB,2047,0.03043792119977105
RE1,DEMRESLPGCKN_MID_URB,2048,0.02693180133195825
RE1,DEMRESLPGCKN_MID_URB,2049,0.02373089262496013
RE1,DEMRESLPGCKN_MID_URB,2050,0.02082416263751584
RE1,DEMRESLPGCKN_MID_URB,2051,0.01819835405765904
RE1,DEMRESLPGCKN_MID_URB,2052,0.01583849163640409
RE1,DEMRESLPGCKN_MID_URB,2053,0.0137283553708509
RE1,DEMRESLPGCKN_MID_URB,2054,0.01185091337206217
RE1,DEMRESNGSCKN_HIG_RUR,2022,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2023,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2024,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2025,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2026,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2027,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2028,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2029,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2030,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2031,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2032,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2033,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2034,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2035,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2036,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2037,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2038,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2039,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2040,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2041,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2042,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2043,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2044,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2045,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2046,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2047,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2048,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2049,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2050,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2051,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2052,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2053,0.0
RE1,DEMRESNGSCKN_HIG_RUR,2054,0.0
RE1,DEMRESNGSCKN_HIG_URB,2022,0.0
RE1,DEMRESNGSCKN_HIG_URB,2023,0.0
RE1,DEMRESNGSCKN_HIG_URB,2024,0.0
RE1,DEMRESNGSCKN_HIG_URB,2025,0.0
RE1,DEMRESNGSCKN_HIG_URB,2026,0.0
RE1,DEMRESNGSCKN_HIG_URB,2027,0.0
RE1,DEMRESNGSCKN_HIG_URB,2028,0.0
RE1,DEMRESNGSCKN_HIG_URB,2029,0.0
RE1,DEMRESNGSCKN_HIG_URB,2030,0.0
RE1,DEMRESNGSCKN_HIG_URB,2031,0.0
RE1,DEMRESNGSCKN_HIG_URB,2032,0.0
RE1,DEMRESNGSCKN_HIG_URB,2033,0.0
RE1,DEMRESNGSCKN_HIG_URB,2034,0.0
RE1,DEMRESNGSCKN_HIG_URB,2035,0.0
RE1,DEMRESNGSCKN_HIG_URB,2036,0.0
RE1,DEMRESNGSCKN_HIG_URB,2037,0.0
RE1,DEMRESNGSCKN_HIG_URB,2038,0.0
RE1,DEMRESNGSCKN_HIG_URB,2039,0.0
RE1,DEMRESNGSCKN_HIG_URB,2040,0.0
RE1,DEMRESNGSCKN_HIG_URB,2041,0.0
RE1,DEMRESNGSCKN_HIG_URB,2042,0.0
RE1,DEMRESNGSCKN_HIG_URB,2043,0.0
RE1,DEMRESNGSCKN_HIG_URB,2044,0.0
RE1,DEMRESNGSCKN_HIG_URB,2045,0.0
RE1,DEMRESNGSCKN_HIG_URB,2046,0.0
RE1,DEMRESNGSCKN_HIG_URB,2047,0.0
RE1,DEMRESNGSCKN_HIG_URB,2048,0.0
RE1,DEMRESNGSCKN_HIG_URB,2049,0.0
RE1,DEMRESNGSCKN_HIG_URB,2050,0.0
RE1,DEMRESNGSCKN_HIG_URB,2051,0.0
RE1,DEMRESNGSCKN_HIG_URB,2052,0.0
RE1,DEMRESNGSCKN_HIG_URB,2053,0.0
RE1,DEMRESNGSCKN_HIG_URB,2054,0.0
RE1,DEMRESNGSCKN_LOW_RUR,2022,0.5655196395112164
RE1,DEMRESNGSCKN_LOW_RUR,2023,0.5516015622565257
RE1,DEMRESNGSCKN_LOW_RUR,2024,0.5513467364608685
RE1,DEMRESNGSCKN_LOW_RUR,2025,0.5260409909610114
RE1,DEMRESNGSCKN_LOW_RUR,2026,0.5131510518197772
RE1,DEMRESNGSCKN_LOW_RUR,2027,0.4981239085563082
RE1,DEMRESNGSCKN_LOW_RUR,2028,0.4812102416466423
RE1,DEMRESNGSCKN_LOW_RUR,2029,0.4626683916708578
RE1,DEMRESNGSCKN_LOW_RUR,2030,0.4427613888785684
RE1,DEMRESNGSCKN_LOW_RUR,2031,0.4217532938585998
RE1,DEMRESNGSCKN_LOW_RUR,2032,0.3999053167257534
RE1,DEMRESNGSCKN_LOW_RUR,2033,0.377471993493206
RE1,DEMRESNGSCKN_LOW_RUR,2034,0.3546976028430605
RE1,DEMRESNGSCKN_LOW_RUR,2035,0.3318129492109222
RE1,DEMRESNGSCKN_LOW_RUR,2036,0.3090325981504115
RE1,DEMRESNGSCKN_LOW_RUR,2037,0.286552618841164
RE1,DEMRESNGSCKN_LOW_RUR,2038,0.2645488627551725
RE1,DEMRESNGSCKN_LOW_RUR,2039,0.2431757854026259
RE1,DEMRESNGSCKN_LOW_RUR,2040,0.2225657991641205
RE1,DEMRESNGSCKN_LOW_RUR,2041,0.2028291293009228
RE1,DEMRESNGSCKN_LOW_RUR,2042,0.1840541322821408
RE1,DEMRESNGSCKN_LOW_RUR,2043,0.1663080255605958
RE1,DEMRESNGSCKN_LOW_RUR,2044,0.1496379708120459
RE1,DEMRESNGSCKN_LOW_RUR,2045,0.1340724483049144
RE1,DEMRESNGSCKN_LOW_RUR,2046,0.1196228582994797
RE1,DEMRESNGSCKN_LOW_RUR,2047,0.1062852859317732
RE1,DEMRESNGSCKN_LOW_RUR,2048,0.09404236861111338
RE1,DEMRESNGSCKN_LOW_RUR,2049,0.08286520920748906
RE1,DEMRESNGSCKN_LOW_RUR,2050,0.07271528386224901
RE1,DEMRESNGSCKN_LOW_RUR,2051,0.06354629975586128
RE1,DEMRESNGSCKN_LOW_RUR,2052,0.0553059652548108
RE1,DEMRESNGSCKN_LOW_RUR,2053,0.04793764220583032
RE1,DEMRESNGSCKN_LOW_RUR,2054,0.04138185745456808
RE1,DEMRESNGSCKN_LOW_URB,2022,32.85239063792739
RE1,DEMRESNGSCKN_LOW_URB,2023,32.07138329204339
RE1,DEMRESNGSCKN_LOW_URB,2024,32.92815926503479
RE1,DEMRESNGSCKN_LOW_URB,2025,31.41682064083515
RE1,DEMRESNGSCKN_LOW_URB,2026,30.64699297905613
RE1,DEMRESNGSCKN_LOW_URB,2027,29.74952477265255
RE1,DEMRESNGSCKN_LOW_URB,2028,28.73938744721514
RE1,DEMRESNGSCKN_LOW_URB,2029,27.63200991381362
RE1,DEMRESNGSCKN_LOW_URB,2030,26.44310116531589
RE1,DEMRESNGSCKN_LOW_URB,2031,25.1884317296846
RE1,DEMRESNGSCKN_LOW_URB,2032,23.88360189561835
RE1,DEMRESNGSCKN_LOW_URB,2033,22.54381335349871
RE1,DEMRESNGSCKN_LOW_URB,2034,21.18365519367013
RE1,DEMRESNGSCKN_LOW_URB,2035,19.81691178214421
RE1,DEMRESNGSCKN_LOW_URB,2036,18.45639764788283
RE1,DEMRESNGSCKN_LOW_URB,2037,17.11382265828347
RE1,DEMRESNGSCKN_LOW_URB,2038,15.79968921572535
RE1,DEMRESNGSCKN_LOW_URB,2039,14.52322188852913
RE1,DEMRESNGSCKN_LOW_URB,2040,13.29232876006342
RE1,DEMRESNGSCKN_LOW_URB,2041,12.11359282922525
RE1,DEMRESNGSCKN_LOW_URB,2042,10.99229102193889
RE1,DEMRESNGSCKN_LOW_URB,2043,9.932437775663601
RE1,DEMRESNGSCKN_LOW_URB,2044,8.936849733843284
RE1,DEMRESNGSCKN_LOW_URB,2045,8.007227827584503
RE1,DEMRESNGSCKN_LOW_URB,2046,7.144252916247237
RE1,DEMRESNGSCKN_LOW_URB,2047,6.347691191855967
RE1,DEMRESNGSCKN_LOW_URB,2048,5.616505705947228
RE1,DEMRESNGSCKN_LOW_URB,2049,4.948970631130757
RE1,DEMRESNGSCKN_LOW_URB,2050,4.34278520153767
RE1,DEMRESNGSCKN_LOW_URB,2051,3.795184664547576
RE1,DEMRESNGSCKN_LOW_URB,2052,3.303045999522559
RE1,DEMRESNGSCKN_LOW_URB,2053,2.862986598009667
RE1,DEMRESNGSCKN_LOW_URB,2054,2.471454536384468
RE1,DEMRESNGSCKN_MID_RUR,2022,0.003896966864131079
RE1,DEMRESNGSCKN_MID_RUR,2023,0.005208831824669206
RE1,DEMRESNGSCKN_MID_RUR,2024,0.01247739817757899
RE1,DEMRESNGSCKN_MID_RUR,2025,0.01190470980944062
RE1,DEMRESNGSCKN_MID_RUR,2026,0.01161300063168736
RE1,DEMRESNGSCKN_MID_RUR,2027,0.01127292489065115
RE1,DEMRESNGSCKN_MID_RUR,2028,0.01089015567716217
RE1,DEMRESNGSCKN_MID_RUR,2029,0.01047053943606156
RE1,DEMRESNGSCKN_MID_RUR,2030,0.01002002874299754
RE1,DEMRESNGSCKN_MID_RUR,2031,0.009544599490982433
RE1,DEMRESNGSCKN_MID_RUR,2032,0.00905016306462206
RE1,DEMRESNGSCKN_MID_RUR,2033,0.008542479808499814
RE1,DEMRESNGSCKN_MID_RUR,2034,0.00802707793595465
RE1,DEMRESNGSCKN_MID_RUR,2035,0.007509180727825559
RE1,DEMRESNGSCKN_MID_RUR,2036,0.006993643966636806
RE1,DEMRESNGSCKN_MID_RUR,2037,0.006484904847827991
RE1,DEMRESNGSCKN_MID_RUR,2038,0.005986943024657338
RE1,DEMRESNGSCKN_MID_RUR,2039,0.005503253943409196
RE1,DEMRESNGSCKN_MID_RUR,2040,0.005036834197492177
RE1,DEMRESNGSCKN_MID_RUR,2041,0.004590178268841333
RE1,DEMRESNGSCKN_MID_RUR,2042,0.004165285731905408
RE1,DEMRESNGSCKN_MID_RUR,2043,0.003763677769032767
RE1,DEMRESNGSCKN_MID_RUR,2044,0.00338642168500322
RE1,DEMRESNGSCKN_MID_RUR,2045,0.003034162010065737
RE1,DEMRESNGSCKN_MID_RUR,2046,0.002707156740826475
RE1,DEMRESNGSCKN_MID_RUR,2047,0.002405317280920719
RE1,DEMRESNGSCKN_MID_RUR,2048,0.002128250701646803
RE1,DEMRESNGSCKN_MID_RUR,2049,0.001875303038859303
RE1,DEMRESNGSCKN_MID_RUR,2050,0.001645602468183576
